(1, 0.2320202530852301, 0.19431816772044433)
(2, 0.19045791792112685, 0.20813602618210805)
(3, 0.18308984905395076, 0.18910754558084142)
(4, 0.18003605859293986, 0.1701173613026413)
(5, 0.1796689492794506, 0.1612040245424263)
(6, 0.1753117234497277, 0.1550784421154017)
(7, 0.17291687431495678, 0.1669653467413151)
(8, 0.16602209187501585, 0.16578873725111148)
(9, 0.1652048767062471, 0.16466279179691382)
(10, 0.16828769254222453, 0.1934051097644781)
(11, 0.16579702944256874, 0.15179077396707902)
(12, 0.16563512322144652, 0.17752476020139946)
(13, 0.16618370334534527, 0.16997633691985475)
(14, 0.163268949462163, 0.1587496063368847)
(15, 0.16370587035212872, 0.15695546205191435)
(16, 0.1652384967265633, 0.15077555651096064)
(17, 0.1623342833541933, 0.16118706475498892)
(18, 0.16029518249030297, 0.1605064491650853)
(19, 0.1611520059737225, 0.15935567663647882)
(20, 0.16025046503658869, 0.16367740111253218)
(21, 0.16112183910373942, 0.15077997458446302)
(22, 0.16135056320885766, 0.15410333088477624)
(23, 0.15944933545058648, 0.1600385266948377)
(24, 0.16054345591895175, 0.16036906770508746)
(25, 0.15957367864544153, 0.17252224377959047)
(26, 0.15926002608623863, 0.14871106802235268)
(27, 0.16015988380841673, 0.17841737760312174)
(28, 0.15932949968400326, 0.16533116172421503)
(29, 0.16167567924836287, 0.17333054551843863)
(30, 0.16170915672784886, 0.182779980626149)
(31, 0.16110419586717448, 0.15558958359720626)
(32, 0.1606362425863727, 0.3329270088397546)
(33, 0.16527687320476522, 0.15524371591246375)
(34, 0.1609657934002483, 0.16183798791927573)
(35, 0.16075425632840812, 0.15548627991274824)
(36, 0.16134050737485128, 0.19188630177741103)
(37, 0.16110223070795154, 0.15845033143599438)
(38, 0.16156618509174234, 0.1561104316377748)
(39, 0.1604959491337272, 0.16743081002214824)
(40, 0.16142356155145196, 0.1608528421163636)
(41, 0.16009052121123582, 0.15304765264510006)
(42, 0.1615550113086267, 0.1612808113528092)
(43, 0.1614555070464867, 0.15839272954931358)
(44, 0.1618334110634372, 0.15743982735324907)
(45, 0.161817175597498, 0.15886827695110187)
(46, 0.16114169279283402, 0.1601976664098483)
(47, 0.16210452531395644, 0.15805685020205076)
(48, 0.16090733195666682, 0.16474442041068624)
(49, 0.16019096078557005, 0.1701751493362398)
(50, 0.1615714845980177, 0.22548232017443326)
(51, 0.1619730431397728, 0.162151094651416)
(52, 0.16325989115697173, 0.15205433660587495)
(53, 0.16052519695657988, 0.18320258163219072)
(54, 0.16396639663203944, 0.14818134029396737)
(55, 0.1643030014246642, 0.16089397595281066)
(56, 0.16346991244083117, 0.1502039797023562)
(57, 0.1616774489052683, 0.15085487619144058)
(58, 0.16062219454262608, 0.167233269413314)
(59, 0.16231469811328977, 0.164877635244084)
(60, 0.16134962954078652, 0.18369577880651008)
(61, 0.16122942263063916, 0.1525373043561383)
(62, 0.16111220660536538, 0.15425349707977778)
(63, 0.16043667795164532, 0.16542417752206975)
(64, 0.166545898460467, 0.156558109956714)
(65, 0.16125795815216554, 0.16119913994674664)
(66, 0.1611290052310516, 0.16190024337109066)
(67, 0.15971045025841857, 0.15640041590644513)
(68, 0.15995918575200924, 0.15580952357320837)
(69, 0.1640018549887364, 0.17625049895157643)
(70, 0.15784787658075589, 0.15213005435333446)
(71, 0.15946091979073065, 0.1564015096752088)
(72, 0.16254621730280666, 0.1568692164544323)
(73, 0.16015517058766796, 0.15196438182650612)
(74, 0.16535338911516517, 0.1497131862338609)
(75, 0.1605105765137638, 0.1503020029135341)
(76, 0.1618141734758926, 0.15426942233298366)
(77, 0.16170979671453775, 0.14866291221567246)
(78, 0.16055549110136075, 0.15012583950936056)
(79, 0.16094566805690438, 0.16381678344852482)
(80, 0.17208949170312454, 0.15551897855890817)
(81, 0.17093344810666933, 0.1497419090882423)
(82, 0.16062662763967073, 0.14688471889763924)
(83, 0.16238583826396108, 0.16231832150487005)
(84, 0.16202212444541803, 0.1543753019960009)
(85, 0.16239832994349196, 0.16268235793492283)
(86, 0.16138137793529891, 0.15709657286176096)
(87, 0.15918984051267582, 0.1460401214500601)
(88, 0.16052180366465413, 0.1494316726119097)
(89, 0.15942497558072155, 0.1494496828242083)
(90, 0.15992101705166692, 0.16281539908753037)
(91, 0.16166066818010805, 0.15759823739756826)
(92, 0.1614183210480915, 0.15432413521746524)
(93, 0.15756800732334209, 0.1535521779197172)
(94, 0.15750303843354097, 0.16236668985849104)
(95, 0.1704590806483718, 0.15258452177998016)
(96, 0.16128506974822795, 0.1588447832210463)
(97, 0.1639990678421222, 0.15521087289639332)
(98, 0.15860329266561243, 0.14501236180219104)
(99, 0.16328772070273107, 0.14965942970783985)
(100, 0.15862596837962087, 0.15681781055377175)
