(1, 0.5022929870665224, 1.4829688616098509, 1.167903143651864)
(2, 0.54212397588499, 1.307613463119381, 1.0691915798141798)
(3, 0.5447003658473747, 1.2511837355826692, 1.0348999214537251)
(4, 0.5498016179728964, 1.2289570222503696, 1.0219646184641369)
(5, 0.5495955067759056, 1.2168348195093575, 1.0042028132617615)
(6, 0.5490029370845572, 1.2148974324601656, 0.9993595144709803)
(7, 0.5509094656567218, 1.2033739657527915, 0.9958461863841579)
(8, 0.550368423764621, 1.202966737354719, 0.986004393983536)
(9, 0.5555469675890142, 1.1941230779339709, 0.9850886185852864)
(10, 0.5545421755036842, 1.198078663084974, 0.9814362005036626)
(11, 0.5571958571649405, 1.1872252049257128, 0.9793799327649764)
(12, 0.5553408563920235, 1.1911011671103906, 0.9789356044548806)
(13, 0.5575307878600505, 1.183943388932451, 0.9709832612695761)
(14, 0.5568866903694544, 1.1846692270348371, 0.9718546791275322)
(15, 0.5554439119905189, 1.1849055539842723, 0.9667436154164765)
(16, 0.5589993301386098, 1.1765014873083812, 0.9550711751110121)
(17, 0.5590508579378575, 1.1749448317474092, 0.9609943946790268)
(18, 0.5574019683619312, 1.17311538683008, 0.9503925945730747)
(19, 0.5552120368939043, 1.1753496279195317, 0.9480742599182027)
(20, 0.5586643994434998, 1.1740090325852892, 0.9411001500181103)
(21, 0.5594888442314628, 1.1664585336166913, 0.9462256055264993)
(22, 0.5606997475137837, 1.1681948019733994, 0.942384305168498)
(23, 0.562657803885196, 1.16180639028067, 0.9307157610429141)
(24, 0.558793218941619, 1.1589695136298668, 0.9398437147301816)
(25, 0.5630957901788015, 1.1619240322724287, 0.9371846936490319)
(26, 0.5617560673983614, 1.1624443762352967, 0.9279509903990729)
(27, 0.5646158602566085, 1.159216811165817, 0.9292991004341363)
(28, 0.5655948884423146, 1.155758429770915, 0.9263179213258577)
(29, 0.5632503735765445, 1.1519865159210414, 0.9188320673184396)
(30, 0.5635337764724069, 1.1528755303056888, 0.9236733302044786)
(31, 0.5624001648889576, 1.1533650284223311, 0.9190161331515176)
(32, 0.5629669706806822, 1.1513434298769942, 0.9150891135758)
(33, 0.5679651672077085, 1.1475739208385851, 0.9116471248523275)
(34, 0.5683258618024424, 1.1428035349827603, 0.9077622452152828)
(35, 0.5695625289843871, 1.1449970892498211, 0.9091744215497279)
(36, 0.569227598289277, 1.139965059916944, 0.9094785322634557)
(37, 0.5698716957798733, 1.1413738677572718, 0.9092756478521157)
(38, 0.5684546813005616, 1.1384268705358087, 0.9190623293243295)
(39, 0.5701808625753594, 1.1396045828715715, 0.9097517868648862)
(40, 0.5709795434636986, 1.1368638365630495, 0.9114557989375512)
(41, 0.5716751687535425, 1.1368438270715717, 0.9103264357431253)
(42, 0.5705930849693409, 1.1370982119866637, 0.9023560758272754)
(43, 0.5703096820734787, 1.1390924767712038, 0.8952899169763081)
(44, 0.5707734322667078, 1.1352607154277272, 0.8976565162903388)
(45, 0.5739166280208172, 1.1298975001640716, 0.8962262516969334)
(46, 0.5742257948163034, 1.1379831592771337, 0.8945593982558698)
(47, 0.5714175297573041, 1.1291686298668586, 0.8952063218474782)
(48, 0.5717266965527902, 1.1287592961913355, 0.8881995400879772)
(49, 0.5771886432730458, 1.1233011190648736, 0.8878865105547352)
(50, 0.5763384345854589, 1.1207358659226694, 0.891268314630343)
(51, 0.5787087133508528, 1.118656475882377, 0.891787105593241)
(52, 0.5760035038903488, 1.1249001643348766, 0.889999084044864)
(53, 0.5722419745452672, 1.1264988968554144, 0.889433174952212)
(54, 0.5748441284072757, 1.1268403037740726, 0.8902743968839659)
