(1, 0.3330373001776199, 1.6168816713656426, 1.3041270755928986)
(2, 0.36665820857650344, 1.519194315080109, 1.2575307939446416)
(3, 0.3835320984521695, 1.4687305149310088, 1.2257930588462091)
(4, 0.398439482364882, 1.4351422562108174, 1.1979991933531762)
(5, 0.3977416899264146, 1.4091907412085973, 1.1741508603685853)
(6, 0.4065592489215935, 1.3875597761601277, 1.1518450393059083)
(7, 0.40865262623699566, 1.3618035739133183, 1.142719358243606)
(8, 0.4184851560517635, 1.3486708699607646, 1.1297087754824535)
(9, 0.4107460035523979, 1.3480908356954817, 1.1301456956701876)
(10, 0.4175336209083989, 1.3329863637095931, 1.1249493295863267)
(11, 0.4199441766049226, 1.3245684907683501, 1.108965742281021)
(12, 0.42038822633849277, 1.3212142186444957, 1.1048597026312905)
(13, 0.42622430855112914, 1.3134041405605485, 1.1004004979293922)
(14, 0.42628774422735344, 1.3044553053761703, 1.0956100054544653)
(15, 0.42444810961684853, 1.308798464147936, 1.085584690394029)
(16, 0.42761989342806395, 1.2956199245704625, 1.0840846649797637)
(17, 0.4217203755392033, 1.305097510786271, 1.0856607945565493)
(18, 0.4257168231413347, 1.3026562946272195, 1.0802370944594224)
(19, 0.41810454199441766, 1.3020292038503969, 1.0769186569172184)
(20, 0.42857142857142855, 1.2936677834724706, 1.080932119206649)
(21, 0.42114945445318447, 1.2954292796709095, 1.0846027469187332)
(22, 0.42926922100989595, 1.2830825341334653, 1.086015376432751)
(23, 0.43142603400152246, 1.2836644971311713, 1.079873866177821)
(24, 0.4286982999238772, 1.2788700573581164, 1.08106947873819)
(25, 0.427429586399391, 1.2888926517202282, 1.0680958606497464)
(26, 0.4334559756407003, 1.279122543573924, 1.0685807533961085)
(27, 0.4271758436944938, 1.2821939392443071, 1.0635314091257382)
(28, 0.43218726211621417, 1.2728377405258189, 1.0760722818735498)
(29, 0.4272392793707181, 1.2847128604443976, 1.06930846810356)
(30, 0.4319335194113169, 1.2832490144199646, 1.0704210704767714)
(31, 0.4326313118497843, 1.2813479060643187, 1.0751162010819983)
(32, 0.4390383151484395, 1.2744447929159362, 1.068388925957456)
(33, 0.4316797767064197, 1.2795661417108084, 1.0678534530967179)
(34, 0.4326947475260086, 1.2796467803465899, 1.0651068859288184)
(35, 0.43815021568129914, 1.2743344492784947, 1.0678352931147146)
(36, 0.42616087287490484, 1.2799612318601132, 1.0646218560585)
(37, 0.4359934026896727, 1.2657070550930527, 1.057013255952125)
(38, 0.4382136513575235, 1.2632353892486068, 1.0579829944689483)
(39, 0.44404973357015987, 1.2637426274611439, 1.0700641810190734)
(40, 0.44018015732047705, 1.265984464267567, 1.0674265102478369)
(41, 0.44246384166455216, 1.2609269716978957, 1.0619474074632436)
(42, 0.436056838365897, 1.2720842115166064, 1.0598286123059177)
(43, 0.4407510784064958, 1.2624563332755792, 1.0643446672895904)
(44, 0.43941892920578535, 1.2694406760499672, 1.0597244247744997)
(45, 0.44163917787363616, 1.259841703080762, 1.0635257197444252)
(46, 0.435041867546308, 1.2658253717298844, 1.060923541399072)
(47, 0.4376427302715047, 1.2598750953844011, 1.0588829465412724)
(48, 0.43878457244354224, 1.2584844059378204, 1.0546755587780907)
(49, 0.4391017508246638, 1.258521821632966, 1.0556408303948834)
(50, 0.43872113676731794, 1.2555143079188489, 1.0536493545625452)
(51, 0.4377696016239533, 1.2587854050617855, 1.0556007013031143)
(52, 0.43732555189038314, 1.253143487250032, 1.0617733028365464)
(53, 0.44481096168485157, 1.2537769766406748, 1.0508225923018901)
(54, 0.44037046434914995, 1.261297668780554, 1.056703590688458)
(55, 0.442844455721898, 1.254237298735301, 1.0602391824368231)
(56, 0.44328850545546816, 1.2545654214625581, 1.0592738451240964)
(57, 0.43815021568129914, 1.2602532907896948, 1.0615837638245353)
(58, 0.4437325551890383, 1.2557715028519671, 1.0552537586068296)
(59, 0.44011672164425275, 1.2517400218456969, 1.0688298899029087)
(60, 0.4391017508246638, 1.2560329831724495, 1.0704543859587046)
(61, 0.4429078913981223, 1.2543638024892232, 1.0657196940333824)
(62, 0.44316163410301956, 1.2487037768230633, 1.0627978896465557)
(63, 0.44265414869322506, 1.2474346671917964, 1.0650666016641985)
(64, 0.446967774676478, 1.2459280284514391, 1.0651261874584945)
(65, 0.44322506977924386, 1.2560317186022874, 1.0622195634925706)
(66, 0.44094138543516875, 1.252649350463068, 1.0630709438593489)
(67, 0.4377696016239533, 1.2574021210116508, 1.0575990894612277)
(68, 0.442019791930982, 1.2493664023471844, 1.0576291015417525)
(69, 0.437706165947729, 1.2543149991067297, 1.0628197818589948)
(70, 0.4451915757421974, 1.2496549775727062, 1.0590558757741297)
(71, 0.4435422481603654, 1.2577054222830186, 1.0602986158562535)
(72, 0.44392286221771127, 1.2502914168851853, 1.0660387271326588)
(73, 0.43732555189038314, 1.2523741824242842, 1.071777869931894)
(74, 0.4382770870337478, 1.2561268231925309, 1.0720064917423797)
(75, 0.4397995432631312, 1.2543809372320605, 1.0656141343681802)
(76, 0.4362471453945699, 1.2504947453881885, 1.0632668316640306)
(77, 0.44163917787363616, 1.2546048375268166, 1.0694236461034405)
(78, 0.43960923623445824, 1.2550439843262808, 1.0639132465850547)
(79, 0.44094138543516875, 1.2544592810363198, 1.0719326979328732)
(80, 0.4392920578533367, 1.2529373058257116, 1.0644166490426525)
(81, 0.43637401674701853, 1.2560772898502268, 1.0703655381915502)
(82, 0.44398629789393557, 1.2467956834122258, 1.057932606024114)
(83, 0.43637401674701853, 1.2543623633389696, 1.0750867897326557)
(84, 0.43789647297640194, 1.2546381822779427, 1.072044936443337)
(85, 0.43789647297640194, 1.2469897998371169, 1.0612904880970029)
(86, 0.43859426541486934, 1.2509622241662703, 1.0638663945230424)
(87, 0.43802334432885054, 1.2565919024805048, 1.066181558668538)
(88, 0.43878457244354224, 1.2544581299409954, 1.0658508287078685)
(89, 0.44829992387718853, 1.245920491508338, 1.0643812292736365)
(90, 0.4488708449632073, 1.2495701383738818, 1.0584809417895211)
(91, 0.44493783303730017, 1.2507824313693814, 1.0614458077115263)
(92, 0.4454453184470947, 1.2479846598937316, 1.0653107007636966)
(93, 0.4406876427302715, 1.2474638572460397, 1.0617283001689553)
(94, 0.4458893681806648, 1.2472706561087163, 1.0642232579197777)
(95, 0.44411316924638417, 1.2468706739606066, 1.071119135183766)
(96, 0.4336462826693733, 1.2533466370756918, 1.0665384466780892)
(97, 0.4451281400659731, 1.2471182692868776, 1.0655052547083836)
(98, 0.4399898502918041, 1.2552979637265387, 1.0630277724011663)
(99, 0.45064704389748794, 1.247916857933163, 1.063082569184959)
(100, 0.44113169246384165, 1.2454250527374953, 1.0636029551550084)
