(38, 0.6659452774771989, 0.8058790423701203, 0.7667143930131356)
(39, 0.6659710413768228, 0.801324546924849, 0.7678059323041123)
(40, 0.6664605554696759, 0.7997899312046212, 0.7759278690181177)
(41, 0.6684443757407121, 0.7977968225393552, 0.7648388246728155)
(42, 0.6683155562425929, 0.7964978731498046, 0.7654597574235849)
(43, 0.6683928479414645, 0.7958788292879916, 0.7626747884582695)
(44, 0.6680321533467306, 0.7963381681304916, 0.7664327901181156)
(45, 0.6680063894471067, 0.7996230373727324, 0.7674722169322149)
(46, 0.6663832637708044, 0.8007263350691362, 0.7713813936268913)
(47, 0.6673365280568867, 0.8024423190400783, 0.7712409736441359)
(48, 0.6669758334621528, 0.8009234696883032, 0.7722735380845827)
(49, 0.6649662492914927, 0.8008236112840768, 0.7686335180815926)
(50, 0.6662544442726851, 0.8022308755722188, 0.7695788568046816)
(51, 0.6665636110681713, 0.7972253989227088, 0.7707747788638134)
(52, 0.6693718761271706, 0.7988466038240152, 0.7714552388146503)
(53, 0.6676972226516206, 0.7999934284138263, 0.7715143306115758)
(54, 0.6656618745813366, 0.803356059597679, 0.7723335302609071)
(55, 0.6655072911835935, 0.8032348516364174, 0.7788642084032703)
(56, 0.664760138094502, 0.8052411687179839, 0.768495401537051)
(57, 0.6664605554696759, 0.802156583201616, 0.7723345184887019)
(58, 0.6630081929200804, 0.802956723615239, 0.7690271973678264)
(59, 0.6673107641572629, 0.7976545453883425, 0.7612635051872108)
(60, 0.667439583655382, 0.8028541147616898, 0.7692394154085844)
(61, 0.6671561807595198, 0.8023401328364432, 0.7709895010782657)
(62, 0.6678518060493637, 0.8033312601193048, 0.7671866040313249)
(63, 0.6665378471685475, 0.8015707990920841, 0.7787253257957599)
(64, 0.6677229865512444, 0.7995951292287737, 0.7696142697256274)
(65, 0.6683155562425929, 0.8002831168212811, 0.7739977454064996)
(66, 0.6653784716854743, 0.803402301677502, 0.7766110870027731)
(67, 0.6687535425361982, 0.804037404662585, 0.7767034362505161)
(68, 0.6664863193692997, 0.8037549926539103, 0.7744244530930997)
(69, 0.6674911114546298, 0.8045261014528622, 0.7689070774780362)
(70, 0.6662029164734374, 0.8039077663394147, 0.7775773793826746)
(71, 0.6648631936929974, 0.8059384256844806, 0.7666487756133307)
(72, 0.6651208326892358, 0.8056037517848164, 0.7779012124485961)
(73, 0.6679033338486113, 0.8045281470298401, 0.7689643269668722)
(74, 0.6680321533467306, 0.8026493549778471, 0.7675231366278071)
(75, 0.6684959035399598, 0.8004468772303557, 0.7685494530912614)
(76, 0.6680063894471067, 0.8003632102452387, 0.7771831506163137)
(77, 0.6676714587519967, 0.8028248855682777, 0.7731550160983961)
(78, 0.6641675684031535, 0.8013359997367635, 0.7720369727826942)
(79, 0.6663059720719328, 0.8032185892028398, 0.7696690109983512)
(80, 0.6663574998711805, 0.8052018523928908, 0.7814312391710655)
(81, 0.6667954861647859, 0.8040512612312376, 0.7737958998798765)
(82, 0.6672334724583913, 0.8004770107823626, 0.7653560770459962)
(83, 0.666615138867419, 0.796598533784086, 0.7661752625324671)
(84, 0.666950069562529, 0.7971805820755791, 0.7675644017070283)
(85, 0.667439583655382, 0.7971462913404079, 0.7611069625759357)
(86, 0.6684443757407121, 0.7975549474274428, 0.7685026386269931)
(87, 0.6663059720719328, 0.7968212158054884, 0.7626342655424542)
(88, 0.6633431236151904, 0.7979951311337489, 0.7780266560934308)
(89, 0.6663832637708044, 0.7973795297126651, 0.7698643267881092)
(90, 0.6660740969753182, 0.8010473487753217, 0.7687487308825524)
(91, 0.6668212500644097, 0.8016379572142911, 0.7728215502986807)
(92, 0.6693461122275468, 0.7998941340553549, 0.7630467227282235)
(93, 0.6658679857783274, 0.797555834477484, 0.7647246664368276)
(94, 0.6674138197557582, 0.7994937127862272, 0.7704191522801965)
(95, 0.6659710413768228, 0.7998153197552644, 0.7665498767911583)
(96, 0.6658422218787036, 0.8003121970271356, 0.7664145879961161)
(97, 0.6648631936929974, 0.8003388846889491, 0.7663617184892255)
(98, 0.667285000257639, 0.797926597747498, 0.7738541625516907)
(99, 0.6663317359715567, 0.7981003806652173, 0.7717676129931951)
(100, 0.6649662492914927, 0.7993311871195004, 0.7650445347052329)
