(1, 0.5127973831867534, 0.41664735417489424)
(2, 0.427196377602968, 0.3946364468120214)
(3, 0.4015103507771502, 0.38076129084241966)
(4, 0.3834783188915456, 0.4619195890854617)
(5, 0.37701649436268797, 0.43123908558315777)
(6, 0.36606620754187297, 0.40639085127889807)
(7, 0.363752339993509, 0.4034403515360493)
(8, 0.35716562059916696, 0.40156358448608226)
(9, 0.35599157768647327, 0.4212303700673176)
(10, 0.3497594571623428, 0.4043906010796949)
(11, 0.34204606188771536, 0.39832927287593733)
(12, 0.33270788865630574, 0.37702702269181915)
(13, 0.3405015747221693, 0.3968684536032435)
(14, 0.333660636305234, 0.3994014443640901)
(15, 0.32672517993637956, 0.3726298012751789)
(16, 0.32751103868452786, 0.36821793809508485)
(17, 0.32255751988585735, 0.363130474940308)
(18, 0.3165678123547162, 0.36310212077848175)
(19, 0.3142252852699966, 0.35854595410011514)
(20, 0.31490775238065305, 0.37414487085587617)
(21, 0.31450489758000266, 0.37125402626936393)
(22, 0.3128066210555708, 0.3568522290415001)
(23, 0.3130632642333219, 0.3742386364871935)
(24, 0.31017366439111105, 0.36787868686082115)
(25, 0.31050600901112624, 0.3545545202221701)
(26, 0.30496530453426346, 0.36161588024222513)
(27, 0.30007440968984855, 0.3655442607410613)
(28, 0.29556081634425985, 0.35382304743508547)
(29, 0.2938003868116491, 0.3315579520697851)
(30, 0.28529057815337494, 0.3261833454214448)
(31, 0.28317806137113577, 0.3438260574736762)
(32, 0.2849152079301359, 0.3499306583802374)
(33, 0.2874227470826911, 0.34206422512750845)
(34, 0.2890483863119015, 0.3443790032327077)
(35, 0.2891466116133134, 0.32467443967764464)
(36, 0.27889465560521653, 0.347741689229034)
(37, 0.28003406564909916, 0.3521879147099123)
(38, 0.2790620028465568, 0.3297461004032187)
(39, 0.28184103391667675, 0.348064397633146)
(40, 0.2809485257064221, 0.3440983830337502)
(41, 0.2782261700862294, 0.33732532375026053)
(42, 0.27904513893018335, 0.33064926210999596)
(43, 0.27812889102811444, 0.3300523591286027)
(44, 0.2792756744621883, 0.31791069400026845)
(45, 0.2772904745812727, 0.3314647095160068)
(46, 0.27519028730786754, 0.3486938725124934)
(47, 0.2712623920658422, 0.33134570808721464)
(48, 0.27455661258800124, 0.3427554477107338)
(49, 0.27644748715499445, 0.3369503899197956)
(50, 0.2726700170897104, 0.3461180923073176)
(51, 0.2716706157076392, 0.349951294160854)
(52, 0.2743645810664695, 0.33694467304908166)
(53, 0.27566547979817707, 0.3396599579527372)
(54, 0.26993201537909056, 0.3515571839747793)
(55, 0.27488415000590477, 0.3392660033568137)
(56, 0.27081482194751955, 0.34755360504833555)
(57, 0.2675935322009831, 0.3249468726385935)
(58, 0.2717377967950481, 0.35160489881044854)
(59, 0.2755385731106412, 0.342611711012704)
(60, 0.2726232270019306, 0.33960424136268197)
(61, 0.27039196570512675, 0.34473096339283477)
(62, 0.27002468419653014, 0.3512151284479385)
(63, 0.27131109452144947, 0.33548648530592756)
(64, 0.2683040399088522, 0.34326378769372995)
(65, 0.2706642616392682, 0.3336470894405105)
(66, 0.27066400653088923, 0.34991299520807495)
(67, 0.2694445869169445, 0.33064233161139955)
(68, 0.27293243052269617, 0.34081393314352093)
(69, 0.27121785867527354, 0.3459543809504673)
(70, 0.273095862073103, 0.34644393444467164)
(71, 0.2692994861360385, 0.3438383306492569)
(72, 0.26793664462905287, 0.3540462957257343)
(73, 0.2664706117317492, 0.3183410499599394)
(74, 0.26654546699360954, 0.33162438461457927)
(75, 0.26810223059569094, 0.3348737520840517)
(76, 0.27026099175785134, 0.3439230805241194)
(77, 0.27230140681695697, 0.3348941329601561)
(78, 0.2675146231108437, 0.35019982942508765)
(79, 0.26953240532171135, 0.32790641582221547)
(80, 0.2737664180181444, 0.32464539761014716)
(81, 0.26714816547479653, 0.3425477941791867)
(82, 0.2730618650040248, 0.33932680622249434)
(83, 0.2655221023824014, 0.3330315637014644)
(84, 0.2717339284966761, 0.3269920753190569)
(85, 0.2700929083912234, 0.33542625424798167)
(86, 0.2701936363830455, 0.338424304417803)
(87, 0.266116859354923, 0.3097308915266575)
(88, 0.26606065796470535, 0.33166707279312374)
(89, 0.2667393466507498, 0.34925041704479465)
(90, 0.2669547800735524, 0.338627373503793)
(91, 0.2706638166757583, 0.3314457769636094)
(92, 0.2671930807305688, 0.3352501728194837)
(93, 0.26591281036770315, 0.3368051363785095)
(94, 0.26777207026400845, 0.3307416180047483)
(95, 0.26874726221390216, 0.3337423851824631)
(96, 0.2642003641271923, 0.35461334960548124)
(97, 0.26274280420314133, 0.33611015271495415)
(98, 0.26401985402210076, 0.3465802981356257)
(99, 0.26717740822492664, 0.3119107572520418)
(100, 0.26149603068827154, 0.3162566009658429)
