(44, 0.6836304259082868, 0.8963789298614911, 0.7452985583502895)
(45, 0.6788678731800245, 0.8954087910516745, 0.7408029693515974)
(46, 0.6845829364539393, 0.9007619520506619, 0.7359020152353825)
(47, 0.6825418424275411, 0.8891244757624468, 0.729042315298958)
(48, 0.6877126139610832, 0.8935434692264909, 0.7343464242411036)
(49, 0.6814532589467955, 0.8982179107131548, 0.7275886559269807)
(50, 0.6888011974418288, 0.887386271161311, 0.7293645171879521)
(51, 0.6883929786365491, 0.8969108565156811, 0.7251516298376223)
(52, 0.685671519934685, 0.8919305490905967, 0.732590397044197)
(53, 0.6879847598312696, 0.8951850892903185, 0.730304115971527)
(54, 0.68376649884338, 0.8944001843064723, 0.7299250511875377)
(55, 0.689617635052388, 0.8808440647971537, 0.7377472061777429)
(56, 0.6845829364539393, 0.9012747091518841, 0.7424132572025645)
(57, 0.6841747176486597, 0.893796423202613, 0.7307762919956079)
(58, 0.6958769900666757, 0.8850371582957728, 0.7360730192364966)
(59, 0.6901619267927609, 0.8832440149455457, 0.7299984368116929)
(60, 0.6870322492856171, 0.8929848475745441, 0.7437221978993344)
(61, 0.6886651245067356, 0.8862058828149033, 0.7362429797426312)
(62, 0.6922030208191591, 0.8859882712178414, 0.7415098505328872)
(63, 0.689617635052388, 0.8910132500977044, 0.7403499524296141)
(64, 0.6864879575452443, 0.8871572968213057, 0.7348558025147662)
(65, 0.6953326983263028, 0.8781933681365188, 0.7527552786251255)
(66, 0.7005034698598449, 0.8744211174613064, 0.7393436472828484)
(67, 0.690842291468227, 0.8895316669316464, 0.7326910697759236)
(68, 0.6928833854946251, 0.887375536214057, 0.742334988823989)
(69, 0.6943801877806505, 0.8872836557744003, 0.7339455059379193)
(70, 0.6995509593141924, 0.8793267593004954, 0.7391533907411634)
(71, 0.6996870322492856, 0.8739492084643695, 0.7417526584804042)
(72, 0.6938358960402776, 0.884494188111828, 0.7291772299946555)
(73, 0.6947884065859301, 0.8857221455566847, 0.7484736076161208)
(74, 0.6924751666893455, 0.8796232827982308, 0.7366301383758262)
(75, 0.6928833854946251, 0.8738480135077373, 0.7471767146095722)
(76, 0.6983263028983535, 0.8822032188705705, 0.7374000321844543)
(77, 0.6938358960402776, 0.8798872663513139, 0.7524419391693048)
(78, 0.6943801877806505, 0.8827069061583346, 0.7375377671875234)
(79, 0.6981902299632603, 0.8800386727347429, 0.7312538906887263)
(80, 0.6949244795210233, 0.8731675002825822, 0.7341595185057715)
(81, 0.6917948020138794, 0.8764598184688593, 0.7445892190148017)
(82, 0.701864199210777, 0.8776512072141669, 0.7322919120354031)
(83, 0.6984623758334467, 0.8728161907559298, 0.7427457266212905)
(84, 0.6991427405089128, 0.8710450595105999, 0.7482846095432032)
(85, 0.6979180840930739, 0.8855504482587377, 0.7367403547081307)
(86, 0.690842291468227, 0.8939986282328223, 0.7396032674948871)
(87, 0.6958769900666757, 0.883658667060789, 0.7319888786104024)
(88, 0.6984623758334467, 0.8822100499997432, 0.7512499327199998)
(89, 0.6987345217036331, 0.8796051153430308, 0.7431094324420052)
(90, 0.6979180840930739, 0.8779416168211231, 0.7299097766810759)
(91, 0.6961491359368621, 0.889685372521515, 0.7482959067364815)
(92, 0.6969655735474214, 0.8765720095815448, 0.743055693975563)
(93, 0.6943801877806505, 0.8782791068453272, 0.7450882822729415)
(94, 0.6951966253912097, 0.8750499723031042, 0.7574115967439872)
(95, 0.6960130630017689, 0.8799228217728524, 0.7380230855004062)
(96, 0.6976459382228875, 0.875205904667, 0.7423563963983555)
(97, 0.6945162607157437, 0.8700755325620362, 0.7424716947860833)
(98, 0.6949244795210233, 0.8824902555211701, 0.7456325347878537)
(99, 0.6991427405089128, 0.8704056639940556, 0.7606832165702991)
(100, 0.7045856579126412, 0.87489943457282, 0.7395675955314918)
