(1, 0.5359045927429587, 1.1215046159838002, 0.9668160422849976)
(2, 0.5821492007104796, 0.9641212717024054, 0.9227773890492881)
(3, 0.5893174321238265, 0.9311442333865562, 0.9035804230938161)
(4, 0.5922989089063689, 0.9145881063405276, 0.8918906704453429)
(5, 0.6030829738645014, 0.9033581105605466, 0.8846333920454668)
(6, 0.5986424765287998, 0.8985796514609051, 0.8774296997024743)
(7, 0.6101877696016239, 0.8872168951098205, 0.8773441985599267)
(8, 0.6099340268967267, 0.8805411263802428, 0.8705323760082723)
(9, 0.6084750063435677, 0.8763757630781169, 0.8681466159337753)
(10, 0.608982491753362, 0.8738652843401765, 0.867400860930969)
(11, 0.6155163664044658, 0.8681219898458368, 0.8639144738041955)
(12, 0.6127886323268206, 0.8648044964225289, 0.862544151929067)
(13, 0.6104415123065212, 0.8664818249201351, 0.8648089356758258)
(14, 0.6150088809946714, 0.8612914332401203, 0.8615688733459729)
(15, 0.6178000507485409, 0.8585710457283451, 0.8612319056225425)
(16, 0.6206546561786349, 0.8562281454603271, 0.8582750293970924)
(17, 0.6166582085765034, 0.8543346142853455, 0.8547650302524695)
(18, 0.6191321999492515, 0.8522753014919695, 0.8567770754784229)
(19, 0.6233189545800558, 0.8512229652164132, 0.8537338449886984)
(20, 0.6197031210352703, 0.8506260578315163, 0.8523671443814465)
(21, 0.6214158842933266, 0.8481819014297385, 0.8516618928688194)
(22, 0.6215427556457752, 0.8463979782440327, 0.8509155064659366)
(23, 0.6236995686374017, 0.8412019095689732, 0.8491735627747831)
(24, 0.6205912205024106, 0.8448535390751801, 0.8504240254027189)
(25, 0.622113676731794, 0.841564345310099, 0.8478495674311786)
(26, 0.6247145394569906, 0.8414768202075134, 0.8459765586575015)
(27, 0.6193859426541487, 0.841449336679432, 0.8499343894903904)
(28, 0.6209083988835321, 0.8400873079315019, 0.8454869473139162)
(29, 0.6233823902562802, 0.8393048348193112, 0.8500264821393546)
(30, 0.6271250951535143, 0.8350556620913882, 0.8492805071045597)
(31, 0.6250317178381122, 0.8341495078920491, 0.848107399421904)
(32, 0.6243339253996447, 0.8348606102878705, 0.8433784218246259)
(33, 0.6212890129408779, 0.8369360717119865, 0.8455575201878988)
(34, 0.6277594519157574, 0.8325109345350818, 0.8447004534153845)
(35, 0.6224942907891398, 0.8328382304228629, 0.8427151523733006)
(36, 0.6240801826947475, 0.8325011365315359, 0.8413545904826185)
(37, 0.6257295102765795, 0.8313964013773949, 0.8406114923755693)
(38, 0.6298528292311596, 0.8286457284254287, 0.8476392225952206)
(39, 0.6268713524486171, 0.8304072359143743, 0.8405013024371918)
(40, 0.6316290281654402, 0.8257970052768951, 0.8406514487646622)
(41, 0.6248414108094392, 0.8315900989417785, 0.8428037275199345)
(42, 0.6277594519157574, 0.8295333804754916, 0.8401343490342583)
(43, 0.6307409286982999, 0.8270512952638875, 0.8408918023943396)
(44, 0.6276325805633088, 0.8268362189386955, 0.8410546206189184)
(45, 0.6275691448870845, 0.8272547243876577, 0.8393456412453759)
(46, 0.6263638670388226, 0.8278066623580207, 0.8377960653041211)
(47, 0.6283303730017762, 0.8271564653362795, 0.8383158558474032)
(48, 0.6242070540471961, 0.8257904355993629, 0.8400451570549123)
(49, 0.6308043643745243, 0.8220761136819119, 0.8356147549520758)
(50, 0.6328977416899264, 0.8219918775819968, 0.8364837186936709)
(51, 0.631565592489216, 0.8241075834982844, 0.8371067699708992)
(52, 0.6321999492514591, 0.8203262272794941, 0.841417824344183)
(53, 0.6250951535143364, 0.827768067696287, 0.845915884999036)
(54, 0.6266810454199442, 0.8255610094497305, 0.838590929458207)
(55, 0.6318193351941132, 0.8233134697815817, 0.8395069425500715)
(56, 0.6295990865262624, 0.8211928862987581, 0.8392838650866086)
(57, 0.6301700076122811, 0.8221446987372566, 0.8373727140809577)
(58, 0.6329611773661508, 0.8207257773697203, 0.8433277343605536)
(59, 0.6300431362598325, 0.821800836103891, 0.8378595020145246)
(60, 0.6280131946206546, 0.8203122027937031, 0.8408973540429454)
(61, 0.6330880487185994, 0.8181613482369036, 0.8416070429007628)
(62, 0.629535650850038, 0.819854258721809, 0.8385140232396693)
(63, 0.6320730778990103, 0.8160947383185373, 0.8418086876684364)
(64, 0.63118497843187, 0.8147858846876856, 0.8405248609135639)
(65, 0.629535650850038, 0.8168094585946483, 0.8387066243160625)
(66, 0.6318193351941132, 0.8162083419023259, 0.8374288999459587)
(67, 0.6341030195381883, 0.8155319287963532, 0.8389658041724822)
(68, 0.6325171276325806, 0.8155441806011368, 0.841683717785189)
(69, 0.6312484141080944, 0.819159944910343, 0.8384326328304273)
(70, 0.6308043643745243, 0.8169942422002245, 0.8370150055570764)
(71, 0.631565592489216, 0.8142873698671695, 0.8378483902870832)
(72, 0.6316290281654402, 0.8158882584948162, 0.8412553365838583)
(73, 0.6305506216696269, 0.8160384865676501, 0.8401895528671927)
(74, 0.6325805633088049, 0.8163773063146756, 0.8417804991182217)
(75, 0.6321999492514591, 0.8169120136156125, 0.8471826042680011)
(76, 0.6328977416899264, 0.8156379951209861, 0.842221874022758)
(77, 0.6327074346612535, 0.81231410987776, 0.8401486930966499)
(78, 0.6301700076122811, 0.8159938264583486, 0.8399713527428001)
(79, 0.6327708703374778, 0.8160838819665776, 0.8441118696455547)
(80, 0.6356254757675717, 0.813589048516077, 0.8395447990990229)
(81, 0.6339761481857397, 0.813832563348373, 0.8430515418378709)
(82, 0.6353717330626745, 0.8148618506467531, 0.842905400577527)
(83, 0.6311215427556458, 0.8188907817449319, 0.8389800546935232)
(84, 0.6386069525501142, 0.8139295653306968, 0.8417855298482884)
(85, 0.6342933265668612, 0.8153371223034284, 0.8376945404394522)
(86, 0.6327074346612535, 0.8171474662740975, 0.8373363087631042)
(87, 0.6318193351941132, 0.8163511750175806, 0.8390604351303417)
(88, 0.6345470692717584, 0.8135760502407434, 0.8385021888812949)
(89, 0.6336589698046181, 0.8136182670885737, 0.84163050682952)
(90, 0.6325805633088049, 0.81634238698072, 0.8371520624908415)
(91, 0.6326439989850292, 0.8151358169969216, 0.8386826674242175)
(92, 0.6284572443542248, 0.819697353616252, 0.844633436895197)
(93, 0.6323902562801319, 0.8197284392105054, 0.8436056744941552)
(94, 0.6293453438213651, 0.8175604836421508, 0.8457079968293852)
(95, 0.6275057092108602, 0.823477814510088, 0.840205986933207)
(96, 0.6318827708703375, 0.8202037962628409, 0.8438422950603227)
(97, 0.6337858411570667, 0.817490687089408, 0.8420767939472403)
(98, 0.6323268206039077, 0.8180538400847748, 0.8419035912984218)
(99, 0.6305506216696269, 0.8199491887271407, 0.8470441606734089)
(100, 0.6311215427556458, 0.81817644305284, 0.842259540324467)
