(1, 0.5173813752854606, 1.1446551912607188, 0.998366065352656)
(2, 0.5229002791169753, 1.135155419537944, 0.980025706955947)
(3, 0.5258817558995179, 1.1354039342241184, 0.9557445092308454)
(4, 0.528990104034509, 1.1285896725341438, 1.0540154242660758)
(5, 0.5274042121289013, 1.1333871666186803, 1.0081217030724485)
(6, 0.5159857904085258, 1.1409334871918835, 0.9318961855198974)
(7, 0.5235980715554428, 1.1341370967849647, 0.9706861480590324)
(8, 0.5154783049987313, 1.1427669958935496, 1.0230346988305021)
(9, 0.5235346358792184, 1.1542461852887258, 0.9878391722655333)
(10, 0.528165440243593, 1.1347546724787454, 1.0506897287108183)
(11, 0.5299416391778736, 1.1421900952085364, 1.157407597976717)
(12, 0.5256280131946206, 1.1520004759850715, 0.9640812694221031)
(13, 0.5164298401420959, 1.1499802154752783, 0.9219778722421041)
(14, 0.52385181426034, 1.141976475799884, 1.0119619181569202)
(15, 0.5199188023344329, 1.1525334435108066, 0.9267878675277056)
(16, 0.5241689926414616, 1.141518662709114, 1.2074090813099203)
(17, 0.5159857904085258, 1.1536041084931006, 1.0677153619818731)
(18, 0.5209972088302461, 1.1532872290058882, 1.1416108372836995)
(19, 0.5190307028672926, 1.1484610695740851, 0.9396127073486061)
(20, 0.5222659223547323, 1.1519474723678085, 1.0396490041894397)
(21, 0.5171276325805633, 1.162382589940916, 0.9291535892635603)
(22, 0.5170007612281147, 1.171400196671485, 0.9954543512912911)
(23, 0.5136386703882263, 1.1712689771804068, 1.0190868010175875)
(24, 0.5199188023344329, 1.155173004440075, 0.9575271717362736)
(25, 0.5226465364120781, 1.149826375500507, 0.9657612511029373)
(26, 0.5201725450393301, 1.1558524769719434, 0.9931674345295552)
(27, 0.5258817558995179, 1.151371878136176, 0.9419421778046081)
(28, 0.5251205277848262, 1.1502029263970694, 1.0628580269473469)
(29, 0.522392793707181, 1.1516530975790835, 0.9615986567662698)
(30, 0.5191575742197412, 1.1595169554220714, 0.9962983793945096)
(31, 0.523661507231667, 1.1556885713999183, 1.095624640555634)
(32, 0.5225196650596295, 1.1607898178755722, 1.0027771641038767)
(33, 0.5157320477036286, 1.15821249946152, 0.9830526995745082)
(34, 0.5261354986044151, 1.1538773896925163, 0.9598477346422299)
(35, 0.529814767825425, 1.1525473465740432, 0.9140304783163028)
(36, 0.527340776452677, 1.155317922697335, 0.9571364069018636)
(37, 0.5217584369449378, 1.1671521815274426, 0.9662852195545036)
(38, 0.5144633341791424, 1.1663919501031268, 0.9644827605951819)
(39, 0.522012179649835, 1.1667155670341698, 1.0067115804141273)
(40, 0.5291169753869577, 1.163858326440945, 1.0911723143635925)
(41, 0.5213778228875919, 1.1588817484134137, 0.9739404216449375)
(42, 0.5235980715554428, 1.1576841211680824, 0.9752776846176203)
(43, 0.5152245622938341, 1.1719035904806159, 1.0275453113093198)
(44, 0.5256280131946206, 1.155235000600246, 1.0049451828849887)
(45, 0.5165567114945445, 1.1724195067861067, 1.1126211405857223)
(46, 0.5222659223547323, 1.1636556428534723, 0.9577604411739409)
(47, 0.5222659223547323, 1.1567663331590712, 0.9753631615840641)
(48, 0.5149708195889369, 1.1609209144788069, 0.9233157929558609)
(49, 0.5200456736868815, 1.1661194055626942, 0.973527326602913)
(50, 0.5171276325805633, 1.1789089231835377, 1.0919214028111723)
(51, 0.5267698553666582, 1.1668247549743407, 1.0545574051777713)
(52, 0.5213778228875919, 1.1656294387102701, 0.9904530543557009)
(53, 0.5131311849784319, 1.1862982831702695, 1.0793884943790717)
(54, 0.5186500888099467, 1.1777529727634752, 1.089900128162435)
(55, 0.5164932758183203, 1.1685140040529167, 0.9458169972685806)
(56, 0.5159857904085258, 1.1647033904838033, 1.0159277624340264)
(57, 0.5225831007358538, 1.1698077709848118, 0.9980403477481059)
(58, 0.51604922608475, 1.1683974958547503, 1.1930658581559834)
(59, 0.516239533113423, 1.1741851046145502, 0.9613407981250907)
(60, 0.5136386703882263, 1.1809099674255987, 1.0969943676434082)
(61, 0.5104034509007866, 1.1705367599736247, 1.0517837606416294)
(62, 0.5111646790154784, 1.1818190938719568, 0.9955309049151432)
(63, 0.515414869322507, 1.1692762790634346, 0.9773369301975424)
(64, 0.5072316670895711, 1.169517332102685, 0.9736887338542656)
(65, 0.5118624714539457, 1.1760827789768116, 1.0120686998302995)
(66, 0.5013955848769348, 1.1773493486849214, 0.9733343273699019)
(67, 0.5084369449378331, 1.1774376780934293, 1.0185290041477228)
(68, 0.5113549860441512, 1.1770266344864777, 0.9654254565349586)
(69, 0.5168104541994417, 1.1650839635668575, 1.0594249955763433)
(70, 0.5136386703882263, 1.1659538838184207, 1.006729959946743)
(71, 0.5111646790154784, 1.171182864915283, 0.9889426789109672)
(72, 0.49968282161887845, 1.1888104609882784, 1.0711569439556448)
(73, 0.5136386703882263, 1.173710131498781, 0.9856744055862855)
(74, 0.5060263892413093, 1.1792043231981806, 0.9533193277474422)
(75, 0.5112281146917026, 1.1645754614305643, 0.9787882273807361)
