(1, 0.3521925078579894, 1.6303090823458386, 1.2963603224770797)
(2, 0.3945225949399701, 1.557437971159027, 1.2884499108844794)
(3, 0.36708404184057297, 1.5986195222342714, 1.3548322115625215)
(4, 0.386793425052816, 1.5582448037058294, 1.2995413099519741)
(5, 0.41874066058638637, 1.4934798601837629, 1.0770745082428859)
(6, 0.4253877466893389, 1.47838416868324, 1.097653181435803)
(7, 0.42028649456381717, 1.4918529553241324, 1.0567740135330226)
(8, 0.42770649765548513, 1.4702237692905415, 1.0505374461584431)
(9, 0.42471788529911886, 1.4797176941821484, 1.051382352746689)
(10, 0.4285051785438244, 1.4766469177010741, 1.0967814339524284)
(11, 0.4274230947596228, 1.4731419713884915, 1.194219959394337)
(12, 0.43061781831297985, 1.4775863774621574, 1.0859224584503024)
(13, 0.43139073530169525, 1.4708540404952974, 1.0400867922960833)
(14, 0.4266244138712836, 1.4757617224504436, 1.090743962648074)
(15, 0.42804142835059517, 1.4719008805063065, 1.1446954737264114)
(16, 0.4263667748750451, 1.4802281866350315, 1.265450583191326)
(17, 0.4232235791209357, 1.484529650712469, 1.1948411763159748)
(18, 0.4230432318235688, 1.473599302960644, 1.1077851064961608)
(19, 0.43530684804452, 1.4661456601022356, 1.0992153428382054)
(20, 0.42693358066676973, 1.4729779722264564, 1.1173468027473124)
(21, 0.43510073684752926, 1.4617510999338588, 1.241546844551594)
(22, 0.43440511155768535, 1.46360261415068, 1.0251592670527117)
(23, 0.43504920904828154, 1.4688657188385237, 0.9975280963114017)
(24, 0.43481733395166694, 1.463729760763396, 1.1207458027260802)
(25, 0.4355644870407585, 1.458799632400869, 1.1623110526845)
(26, 0.4382696965012624, 1.4581000727825746, 1.0463692835406104)
(27, 0.4362343484309785, 1.457257770766773, 1.126272078807374)
(28, 0.43690420982119854, 1.4483853766986485, 1.0038866246823464)
(29, 0.4351522646467769, 1.449507580631734, 1.125964254173104)
(30, 0.4370845571185655, 1.4487940300573676, 1.0617986399955655)
(31, 0.4382696965012624, 1.4474810708055688, 1.148689393900119)
(32, 0.4365435152264647, 1.453823688687372, 1.127221523790148)
(33, 0.4348688617509146, 1.456144163326535, 1.1135395525531475)
(34, 0.4363116401298501, 1.4486767577859265, 1.0609908382877005)
(35, 0.44112948935950946, 1.443391214265562, 1.0781172746225176)
(36, 0.44270108723656415, 1.439571185712987, 1.0155125323886123)
(37, 0.4338125418663369, 1.460977536809958, 1.091426430391974)
(38, 0.4364662235275931, 1.4542573344918683, 1.1627499451844467)
(39, 0.43904261348997786, 1.4476786133326323, 1.1850915149631334)
(40, 0.44045962796928945, 1.4602819635583328, 1.0598837900878006)
(41, 0.44437574071211416, 1.4492798096899677, 1.096834473724244)
(42, 0.43937754418508784, 1.4496193896731013, 1.0315237155983303)
(43, 0.4465399082805173, 1.430053689743613, 1.0813965934457257)
(44, 0.4412840727572525, 1.4429779246798662, 1.0242866246074078)
(45, 0.44450456021023343, 1.4376171516898701, 1.0733915700768302)
(46, 0.44847220075230587, 1.438076345741634, 1.0543968349381918)
(47, 0.442211573143711, 1.443825875808624, 1.1625262917264472)
(48, 0.44568969959293037, 1.43304238458722, 1.1315888106380678)
(49, 0.44713247797186584, 1.4449532989312681, 1.1310011526011294)
(50, 0.44607615808728807, 1.437773719345881, 1.0759600030415135)
(51, 0.4367753903230793, 1.4692425651323373, 1.2427749099171703)
(52, 0.42443448240325654, 1.494965086309845, 1.2233242840941612)
(53, 0.4097490596176637, 1.5257661272134841, 1.195043682264235)
(54, 0.43443087545730924, 1.4727251449576924, 1.0811008188228908)
(55, 0.42997372082238366, 1.4792858357515948, 1.1464325616745301)
(56, 0.42904622043592516, 1.4845003589269408, 1.0734105173094879)
(57, 0.44527747719894883, 1.4373428712717944, 1.175911500804279)
