(1, 0.4429139831282287, 0.39086561315053614)
(2, 0.39856464404878217, 0.3946119536246833)
(3, 0.3971539424560288, 0.3896847945861002)
(4, 0.39621424237958563, 0.39314348237540336)
(5, 0.3940824364597356, 0.39342851997087297)
(6, 0.39382861627415827, 0.3919700798508112)
(7, 0.3944589746315756, 0.3941597186465542)
(8, 0.39180192027478766, 0.392163824419218)
(9, 0.39245010565010663, 0.3937502771672303)
(10, 0.39273906590909696, 0.3884694541073291)
(11, 0.39144386348836785, 0.39051263302219597)
(12, 0.39235366001172267, 0.39010038572581834)
(13, 0.39057388019321587, 0.3897247202592723)
(14, 0.3907888150219641, 0.38886318871199693)
(15, 0.39144876062075046, 0.38752739815016035)
(16, 0.3914474030382674, 0.3932102794308454)
(17, 0.3898923330550934, 0.3891179211638274)
(18, 0.39068415812906915, 0.3910849111811351)
(19, 0.3897301199058636, 0.3905304259587772)
(20, 0.39101692860660703, 0.3872725008900287)
(21, 0.38933937971948335, 0.38811697390417665)
(22, 0.3895233574186195, 0.3871008156368799)
(23, 0.390812365230308, 0.3884487087675409)
(24, 0.3903719029421941, 0.3883576534250114)
(25, 0.3892229789806138, 0.38841738431459877)
(26, 0.38917519578296506, 0.3888805909925364)
(27, 0.38839462392511426, 0.3889006515393651)
(28, 0.38899707814763923, 0.38417253595944445)
(29, 0.3893422314784363, 0.3888021674116069)
(30, 0.3891244783232877, 0.3874315160639798)
(31, 0.3883100110237882, 0.3874811146982087)
(32, 0.3891961444825902, 0.3932921259634753)
(33, 0.387302842253381, 0.3849497896042552)
(34, 0.38823358153735466, 0.3886072801354623)
(35, 0.38866068825764977, 0.38831042241215147)
(36, 0.3889528195949814, 0.38781676875724574)
(37, 0.3879767626819655, 0.38654405435924233)
(38, 0.38831935375630566, 0.3860681242117085)
(39, 0.38853277274299586, 0.3838251142062959)
(40, 0.38823046733954447, 0.387005425613683)
(41, 0.3871078929699772, 0.38594094205225316)
(42, 0.3873248710109685, 0.38300591095778574)
(43, 0.38725594976758676, 0.3842458236944842)
(44, 0.387131554210178, 0.38489781228758424)
(45, 0.38752301838569786, 0.38654064706930324)
(46, 0.38702313104408437, 0.3875709375341822)
(47, 0.38676179418412016, 0.38533023732019156)
(48, 0.38655939877319323, 0.38399777298355975)
(49, 0.3858290785456822, 0.38227564551895166)
(50, 0.38617159267569595, 0.3840327157939652)
(51, 0.3854723018088509, 0.38410376228179827)
(52, 0.38608745182735615, 0.38656769922562506)
(53, 0.3871206590649903, 0.3824263339112925)
(54, 0.3862553078863047, 0.38338463385208216)
(55, 0.3847822702817188, 0.3829559326900515)
(56, 0.384198872713558, 0.38448250042627774)
(57, 0.3864958311112928, 0.38460851326554046)
(58, 0.38644721386386816, 0.3851319496239641)
(59, 0.3860106603314265, 0.38184191959974795)
(60, 0.38567443775443194, 0.38282242858238474)
(61, 0.38631751622599386, 0.38398074517662106)
(62, 0.3865109385380563, 0.3835512761813684)
(63, 0.38550199100256494, 0.3839648632207232)
(64, 0.3838123928806774, 0.38242488439698635)
(65, 0.3832076643306757, 0.38373137508720623)
(66, 0.3857398706257829, 0.3851796542432751)
(67, 0.38400310055820003, 0.3839070425589807)
(68, 0.3832011937765344, 0.383996201108852)
(69, 0.3845135584471472, 0.38481583553775756)
(70, 0.38394482643538275, 0.38304563841010686)
(71, 0.3838250626726783, 0.384857014191562)
(72, 0.3834485422266737, 0.3840483806740836)
(73, 0.3793077018649462, 0.38298925619341945)
(74, 0.379516245010979, 0.38190127967488124)
(75, 0.37899895178570847, 0.37879296267526924)
(76, 0.37503626176405164, 0.37520851422199647)
(77, 0.37398272209747063, 0.3770041708413551)
(78, 0.37301258332511994, 0.37798102713317505)
(79, 0.37280198491015243, 0.3753660766060342)
(80, 0.373670295459158, 0.3763678773803181)
(81, 0.3721900540791991, 0.37526420945893807)
(82, 0.37137737297342854, 0.37528010422848873)
(83, 0.37142328893386845, 0.37491229809599935)
(84, 0.3709426695863881, 0.37736417424648727)
(85, 0.3714034896069266, 0.3763510384253978)
(86, 0.3706295853564655, 0.37635807345911376)
(87, 0.36998763589546907, 0.3757830800308648)
(88, 0.3718641686630856, 0.3744146283669963)
(89, 0.37010692764671366, 0.37687253861365677)
(90, 0.37201607385239316, 0.3760676735424775)
(91, 0.37021898360679034, 0.3746787175068851)
(92, 0.3694593628686308, 0.3768437164075274)
(93, 0.3700159345571006, 0.3746232222341542)
(94, 0.37044790521069304, 0.37361509106256324)
(95, 0.3708636232375859, 0.3747801492142317)
(96, 0.370317401750605, 0.3753753368602281)
(97, 0.3706934646112118, 0.3732050496017113)
(98, 0.3699937192925548, 0.37581578826482576)
(99, 0.3702170942103204, 0.3729297086498441)
(100, 0.3695677052053736, 0.37481337199069387)
