(1, 0.5124506735610287, 1.3979425482796741, 0.963232648012897)
(2, 0.5525921894135256, 1.266597279403493, 0.9353604867758314)
(3, 0.5617090760647707, 1.2459398900260845, 0.9885822750940294)
(4, 0.5725949108722275, 1.2229722832040124, 0.9388950905018872)
(5, 0.5777656824057695, 1.2135448611109758, 0.9079275535674087)
(6, 0.5913729759150905, 1.1906372321782142, 0.9174695498825628)
(7, 0.6113756973737924, 1.157684701398385, 0.9416278733501274)
(8, 0.6146414478160294, 1.1624521937571755, 0.9358082895598612)
(9, 0.6089263845421146, 1.1586789831006576, 0.9105788793599372)
(10, 0.6105592597632331, 1.1470024857155332, 0.8967942801052192)
(11, 0.6142332290107497, 1.149603706766741, 0.9356562447068513)
(12, 0.620220438154851, 1.1381920844202809, 0.9223073623307905)
(13, 0.6161382501020547, 1.1512884909836871, 0.8881747216162681)
(14, 0.6154578854265886, 1.1543764134625725, 0.938693808704497)
(15, 0.598176622669751, 1.1730664845010839, 0.9103844481904139)
(16, 0.6029391753980133, 1.1531080766127155, 0.8383954957261414)
(17, 0.6138250102054701, 1.1443350742902876, 0.8638751846137388)
(18, 0.6241665532725541, 1.1287860432746486, 0.8829691669141705)
(19, 0.6149135936862158, 1.1333042081741491, 0.8943369540197812)
(20, 0.6132807184650972, 1.136198151492952, 0.8761423641169889)
(21, 0.6164103959722411, 1.1372953671268504, 0.9106559479121417)
(22, 0.6192679276091986, 1.1286352657731402, 0.8635844428155107)
(23, 0.6184514899986393, 1.13787121953997, 0.905744389736813)
(24, 0.6142332290107497, 1.133720519797773, 0.9304572956821089)
(25, 0.6194040005442918, 1.1276377761317804, 0.9611944773862575)
(26, 0.622805823921622, 1.1445868328433058, 0.9252258993616296)
(27, 0.6255272826234862, 1.117455138769207, 0.9202595683839832)
(28, 0.6255272826234862, 1.1127942056346134, 0.9167306720500707)
(29, 0.6340998775343584, 1.0987215277713587, 0.8908969113003984)
(30, 0.6323309293781467, 1.1134709734111012, 0.9440694602878605)
(31, 0.6347802422098244, 1.1058962245722601, 0.8925934345398056)
(32, 0.6449857123418152, 1.0973808710071724, 0.9295607430188144)
(33, 0.6425363995101374, 1.0819284255466322, 0.8470536275915335)
(34, 0.6443053476663492, 1.085876931587356, 0.8857209925632569)
(35, 0.6511089944210097, 1.0676246385726798, 0.8914754210191054)
(36, 0.6464825146278406, 1.0897805958735742, 0.8722925152858769)
(37, 0.6547829636685263, 1.0711716552904837, 0.8795080120007573)
(38, 0.6592733705266023, 1.0578576436085145, 0.938690987560101)
(39, 0.658456932916043, 1.063575437614583, 0.8143189609594234)
(40, 0.6527418696421282, 1.0652861097838928, 0.953544318621241)
(41, 0.6498843380051708, 1.0810524821120489, 0.8926417855713182)
(42, 0.656551911824738, 1.064994089443154, 0.8723134523826445)
(43, 0.6562797659545516, 1.0570838857875993, 0.9416905771261593)
(44, 0.648115389848959, 1.0865741705526757, 0.8937363531977895)
(45, 0.646754660498027, 1.0836767702273329, 0.9148533938114952)
(46, 0.644169274731256, 1.1017219686364228, 0.9207619446470205)
(47, 0.6298816165464689, 1.1205077452531813, 0.9888296654355643)
(48, 0.6357327527554769, 1.114542029801484, 0.9486630395719975)
(49, 0.6396788678731801, 1.100714356448748, 0.9350639406802558)
(50, 0.6381820655871547, 1.1028718959984563, 0.8911966676674236)
(51, 0.6432167641856035, 1.1036767237288743, 0.9525619421720051)
(52, 0.6354606068852905, 1.092690200671178, 0.922559874684884)
(53, 0.6419921077697646, 1.1056972157638705, 0.9242821909227673)
(54, 0.6403592325486461, 1.0826662990835756, 0.907287172463134)
(55, 0.6437610559259763, 1.089557425576787, 1.0387176154282758)
(56, 0.6504286297455436, 1.0621776918550263, 0.8448272667633584)
(57, 0.6471628793033066, 1.065244977811308, 0.8380638674164174)
(58, 0.6509729214859165, 1.0668224533560122, 0.8559560695481596)
(59, 0.650020410940264, 1.075286198170304, 0.8534765404344383)
(60, 0.642944618315417, 1.0754503527278898, 0.889925582672048)
(61, 0.6334195128588924, 1.1010498436155354, 0.8945672454562892)
(62, 0.652605796707035, 1.0775694840241454, 0.9360849813785795)
(63, 0.6379099197169683, 1.0922289077772451, 0.881024508346146)
(64, 0.6354606068852905, 1.101359601094585, 0.8573491072903753)
(65, 0.6447135664716288, 1.0747917493771422, 0.9186317317439249)
(66, 0.634508096339638, 1.1133238089364415, 0.9818522333155832)
(67, 0.6236222615321813, 1.1339811656702903, 0.9715302449873626)
(68, 0.6248469179480202, 1.129703075842594, 0.9252215238418846)
(69, 0.6320587835079603, 1.1050482695852681, 0.9341743513414505)
(70, 0.6279765954551639, 1.122022878650936, 0.9616939688570875)
(71, 0.6289291060008164, 1.1219524863058317, 0.9461202321418956)
(72, 0.6313784188324942, 1.1192918189333396, 0.9629217762876227)
(73, 0.6324670023132399, 1.112249046914948, 0.9430664669637145)
