(1, 0.3973329704721731, 1.9484713885460212, 1.6221427657257685)
(2, 0.521023268471901, 1.723310664805089, 1.5028600248877744)
(3, 0.5607565655191182, 1.6154181912880006, 1.3908935220558227)
(4, 0.5867464961219213, 1.5005613472436883, 1.3023629588281322)
(5, 0.596271601578446, 1.432153424909365, 1.2248996974465376)
(6, 0.604027758878759, 1.3363278666038483, 1.1622643461760191)
(7, 0.6090624574772078, 1.2717276191748734, 1.1035957132822545)
(8, 0.6194040005442918, 1.2150786866081995, 1.06743663606205)
(9, 0.6198122193495714, 1.1891847165646903, 1.0412683827466918)
(10, 0.6213090216355966, 1.160759064559629, 1.019147021660483)
(11, 0.626751939039325, 1.1388404141680157, 1.0061050260689963)
(12, 0.6249829908831134, 1.1294170707030302, 1.0007470209327936)
(13, 0.6210368757654102, 1.125739462165739, 0.9897235126666031)
(14, 0.6277044495849775, 1.1083399377533134, 0.9800454693753627)
(15, 0.6387263573275276, 1.0900964538097495, 0.9797604987737467)
(16, 0.6300176894815621, 1.0969064273634628, 0.9718102964901638)
(17, 0.62865696013063, 1.0943918027914428, 0.965825073534565)
(18, 0.6376377738467819, 1.0812647463438267, 0.9629636922233703)
(19, 0.6399510137433665, 1.078705637765054, 0.9504141195408015)
(20, 0.6376377738467819, 1.0755265043886977, 0.9495586327514898)
(21, 0.6399510137433665, 1.069157017370315, 0.9440911973526962)
(22, 0.6436249829908831, 1.0587359848394857, 0.9387935722610777)
(23, 0.6466185875629338, 1.0557739508770034, 0.9321755414537651)
(24, 0.6459382228874677, 1.050631297899519, 0.9290617878549308)
(25, 0.6517893590964757, 1.0505261105190111, 0.9295599061020314)
(26, 0.65070077561573, 1.0467047768598479, 0.9210000827575937)
(27, 0.6539665260579671, 1.03826006351107, 0.9177084174179551)
(28, 0.6486596815893318, 1.0446468135241886, 0.9108825806380292)
(29, 0.6538304531228739, 1.0332425361826656, 0.9077361399469067)
(30, 0.6517893590964757, 1.0361755439064457, 0.8997289423968199)
(31, 0.66172268335828, 1.0234187999232065, 0.8940364604751961)
(32, 0.6573683494352973, 1.02992698648413, 0.8895227882055952)
(33, 0.6573683494352973, 1.023688334399617, 0.8829908554072639)
(34, 0.6656687984759831, 1.014543978622593, 0.8846729225968302)
(35, 0.6576404953054837, 1.016301338971097, 0.8767224459680255)
(36, 0.670159205334059, 0.9997375755526348, 0.8681888576185307)
(37, 0.6651245067356103, 0.9998413345851648, 0.8607761017211637)
(38, 0.6648523608654239, 1.0081923057708282, 0.8566494109103975)
(39, 0.6770989250238127, 0.9896563670138836, 0.8514462824633054)
(40, 0.6683902571778473, 0.9991066750731578, 0.8511218261085227)
(41, 0.6794121649203974, 0.9841267434406936, 0.8510955868468345)
(42, 0.6776432167641856, 0.9915782097133468, 0.8464963024580485)
(43, 0.676010341543067, 0.9895113882517341, 0.834309189552497)
(44, 0.6826779153626343, 0.9756937546964498, 0.8283728623623814)
(45, 0.6800925295958634, 0.9759859640446792, 0.8296837772024216)
(46, 0.6807728942713295, 0.9733810857975502, 0.8234526066349847)
(47, 0.6780514355694652, 0.9764392745765634, 0.8193232711763504)
(48, 0.6879847598312696, 0.9754421679978003, 0.8147430418299538)
(49, 0.6858075928697782, 0.9714515617655626, 0.8115325158702237)
(50, 0.6879847598312696, 0.9500717303793204, 0.8147487696452866)
(51, 0.6863518846101511, 0.9550796264225199, 0.8054073971488843)
(52, 0.6954687712613961, 0.9570571760290767, 0.8002714377279897)
(53, 0.6923390937542523, 0.9497122412452677, 0.7980313057918457)
(54, 0.6911144373384134, 0.9554392199432088, 0.7915088423407622)
(55, 0.6968295006123282, 0.9416690133305454, 0.7868274636911385)
(56, 0.6890733433120152, 0.9568830477211921, 0.7873018183945701)
