(1, 0.5303747809695621, 0.4656454379796169)
(2, 0.44817238227309747, 0.389497278295724)
(3, 0.38681471000140843, 0.34618096726008113)
(4, 0.35732651677571803, 0.3629324347581817)
(5, 0.32446247718561555, 0.3553348774170644)
(6, 0.30955968615293444, 0.34060551329374655)
(7, 0.3180055538319275, 0.3406875125479392)
(8, 0.30595012163216734, 0.3333590773353741)
(9, 0.3109740334614934, 0.34262117352039145)
(10, 0.2991944261268138, 0.3226378826627264)
(11, 0.304126236234371, 0.33137048658259866)
(12, 0.2926340949556987, 0.33386000053643794)
(13, 0.28404410757853776, 0.3259765250742806)
(14, 0.29475492230423506, 0.3311954840352242)
(15, 0.2876394026325803, 0.31046189474297)
(16, 0.2820631103319504, 0.3421254131812795)
(17, 0.2729800366892738, 0.35777059570158265)
(18, 0.2785552450681709, 0.33231811281575513)
(19, 0.27650429444781394, 0.32442664965505763)
(20, 0.2704851792560541, 0.32704486002942296)
(21, 0.26919304503470165, 0.33549016972225437)
(22, 0.2672426811140108, 0.3163033917587312)
(23, 0.26101493042017415, 0.31397327475436787)
(24, 0.2587940699862805, 0.3040323430024923)
(25, 0.2631292987138326, 0.3207813151988938)
(26, 0.2630497391252132, 0.31204481536919193)
(27, 0.2592569055072803, 0.3265910641175621)
(28, 0.2578340678391091, 0.32649795198669884)
(29, 0.25373934061535997, 0.33036374637246785)
(30, 0.2538903754697436, 0.31888764378502754)
(31, 0.2540174374767386, 0.3203836472721448)
(32, 0.251159163441828, 0.321183146652629)
(33, 0.24988821077346812, 0.3375258180112668)
(34, 0.248067122883557, 0.320716706341307)
(35, 0.2460266083919778, 0.3312624597320066)
(36, 0.24647683497062362, 0.3111388525086186)
(37, 0.24140096679147854, 0.3319188283334651)
(38, 0.2432035444603877, 0.3172708812918736)
(39, 0.23941059237920956, 0.3186375116768883)
(40, 0.23838346453275247, 0.31827861831549337)
(41, 0.23659130348524038, 0.32111185749946125)
(42, 0.2371864909378687, 0.28475429091890303)
(43, 0.23806817293688276, 0.3105121279086924)
(44, 0.23888892166782735, 0.3163438314007877)
(45, 0.2315946859838724, 0.314009262741005)
(46, 0.23397826811579753, 0.2998856628165825)
(47, 0.22918343847926073, 0.3248857985985799)
(48, 0.22848652479152562, 0.3194897397663971)
(49, 0.22790508737716136, 0.32988160669571387)
(50, 0.22716563692298752, 0.3184000439313637)
(51, 0.2264043808513682, 0.3117712811892243)
(52, 0.2250752357801376, 0.3291746428135803)
(53, 0.22238996982103787, 0.33009889719462304)
(54, 0.22578880149682554, 0.31840898383067645)
(55, 0.2237981639055282, 0.32166899866380094)
(56, 0.21814244092041696, 0.3050394294367704)
(57, 0.22526049113511404, 0.3201059859450651)
(58, 0.22104228560349615, 0.32851592676989144)
(59, 0.2239281722340674, 0.3087970276560995)
(60, 0.22006217718879367, 0.30868305468988017)
(61, 0.2182562404214657, 0.3145520439400413)
(62, 0.21556369653629867, 0.30122853464144406)
(63, 0.21879726171400943, 0.2974146979834591)
(64, 0.21449786147163183, 0.3088967042017356)
(65, 0.2228137560170681, 0.3164708517789283)
(66, 0.21269237484540587, 0.30996095503508964)
(67, 0.2167923902566778, 0.2991327899961676)
(68, 0.21562728816557797, 0.31846829854444336)
(69, 0.21299345220858337, 0.3124424698100078)
(70, 0.21095295182145984, 0.30780611653506496)
(71, 0.21579795852259195, 0.3003187096047371)
(72, 0.21682001970260895, 0.30203597886794814)
(73, 0.2085943104885106, 0.30514210292002586)
(74, 0.2117773458503843, 0.2873429350405511)
(75, 0.2153881495311533, 0.3152041643020809)
(76, 0.21582069281170047, 0.3211522005219122)
(77, 0.21473914764766514, 0.3096178788425297)
(78, 0.21130979110593107, 0.31678028728078694)
(79, 0.2106032928561336, 0.30174887789150007)
(80, 0.21495777167508945, 0.31637259376923516)
(81, 0.2134374653846079, 0.2984698017216593)
(82, 0.2086456450382859, 0.29537574132865957)
(83, 0.21143728907323736, 0.30886054889789144)
(84, 0.2145973108625939, 0.31526936226469104)
(85, 0.21361362251611243, 0.31604615969130717)
(86, 0.20936578674057824, 0.3153506269986733)
(87, 0.21408664555507426, 0.3238071617292964)
(88, 0.21446379652116734, 0.31852777328236964)
(89, 0.21428061569458326, 0.3077781783049974)
(90, 0.21352799613484041, 0.3132126878088159)
(91, 0.21374418256884142, 0.32452097136268776)
(92, 0.21428431679157875, 0.3204310985764255)
(93, 0.2090042480538805, 0.29889958328432376)
(94, 0.21052021961620232, 0.3169210171966029)
(95, 0.21265175738274592, 0.3204442729766978)
(96, 0.21335811121941928, 0.3030466614141914)
(97, 0.21015973643398214, 0.3134403815718218)
(98, 0.21080157410385747, 0.3054815622894294)
(99, 0.21316497465444584, 0.3174143422748882)
(100, 0.21728135182581124, 0.3055161968947172)
