(1, 0.3746511037807663, 1.562352094028889, 1.2978184065277945)
(2, 0.4089698046181172, 1.4503608426465295, 1.2261638295465966)
(3, 0.4207688403958386, 1.3959902467296392, 1.1874873649723123)
(4, 0.43377315402182187, 1.3639780787972744, 1.1741925209979966)
(5, 0.434407510784065, 1.3407903871399987, 1.158944040567129)
(6, 0.44100482111139305, 1.3105938351909028, 1.1355169821786748)
(7, 0.4421466632834306, 1.301321313057385, 1.1347412861140662)
(8, 0.4462699822380107, 1.2881345869952034, 1.1114326678490585)
(9, 0.44906115199188024, 1.2787142294054707, 1.1063590288782326)
(10, 0.4540091347373763, 1.269811916720161, 1.1095007580871117)
(11, 0.45216950012687135, 1.2714309232067, 1.0914189366482443)
(12, 0.4588302461304237, 1.2556732491280744, 1.0983857819723073)
(13, 0.4605430093884801, 1.2538610464493671, 1.0932757817104788)
(14, 0.4597817812737884, 1.2533550000669418, 1.106429740881079)
(15, 0.4651738137528546, 1.2489503067089833, 1.0909939416658452)
(16, 0.45768840395838617, 1.2492456198432471, 1.0928085054753245)
(17, 0.45933773154021823, 1.2430971783392777, 1.0892360905642378)
(18, 0.459908652626237, 1.2510794989757128, 1.0813863138519124)
(19, 0.46086018776960164, 1.2416336274398851, 1.092394068901444)
(20, 0.46231920832276074, 1.2418340466684026, 1.0791714037018239)
(21, 0.4674574980969297, 1.2333883025476213, 1.0757078110710434)
(22, 0.46472976401928445, 1.238659140935361, 1.082550361499179)
(23, 0.4684090332402943, 1.237254485104633, 1.0805393719289)
(24, 0.46257295102765794, 1.2429840466528903, 1.077163354874383)
(25, 0.4636513575234712, 1.2424748615715988, 1.0806093124289466)
(26, 0.4571174828723674, 1.2366767920387318, 1.0853647711358074)
(27, 0.4676478051256026, 1.233475610239498, 1.084939657579337)
(28, 0.4587668104541994, 1.236224844910921, 1.0764146466843219)
(29, 0.4643491499619386, 1.2352588836550789, 1.0796667232115056)
(30, 0.45959147424511543, 1.2333516242000067, 1.0746647474525908)
(31, 0.4612408018269475, 1.2354899848376744, 1.0822020217008743)
(32, 0.4626998223801066, 1.2365639871385716, 1.07776605985743)
(33, 0.4606064450647044, 1.2336197350026727, 1.0814630958225424)
(34, 0.46409540725704135, 1.231879286748773, 1.0812746432227733)
(35, 0.4606698807409287, 1.2312338222234125, 1.0930494390422394)
(36, 0.46777467647805127, 1.2268676359543897, 1.0805120527351062)
(37, 0.4581324536919564, 1.2355392320382659, 1.0839331432084267)
(38, 0.4598452169500127, 1.2282567145494308, 1.0974127859164542)
(39, 0.46492007104795735, 1.2282281081733124, 1.0895163503694552)
(40, 0.4666328343060137, 1.2338128197041147, 1.0778989274772222)
(41, 0.46466632834306015, 1.2272410114437333, 1.0695090183704161)
(42, 0.4597817812737884, 1.2367229533056352, 1.0797565112188667)
(43, 0.4684090332402943, 1.2334696830162177, 1.086817741764587)
(44, 0.46631565592489216, 1.2263316982727053, 1.0847134044617452)
(45, 0.4667597056584623, 1.2252836301119323, 1.0879058243867046)
(46, 0.46250951535143364, 1.2328664775223175, 1.0800759159151414)
(47, 0.45940116721644253, 1.2344332982834918, 1.0756213251076898)
(48, 0.4620020299416392, 1.2276317991927905, 1.0890984505082228)
(49, 0.4620654656178635, 1.227710746287774, 1.0926562899398005)
(50, 0.46555442781020046, 1.2268663868775973, 1.080466494814934)
(51, 0.46250951535143364, 1.2270885177464261, 1.0947445915552059)
(52, 0.4604795737122558, 1.22343725672824, 1.0814835211251237)
(53, 0.46250951535143364, 1.2291003892037982, 1.0808064224199878)
(54, 0.4611773661507232, 1.229541990445656, 1.08180688227442)
(55, 0.46695001268713526, 1.2279003262368593, 1.0912409477678842)
(56, 0.46783811215427556, 1.2273603785391713, 1.0947897494051004)
(57, 0.46098705912205024, 1.2330152136603343, 1.0942646754488248)
(58, 0.4635879218472469, 1.2260860830769453, 1.0935980108441572)
(59, 0.46403197158081705, 1.2236791418766544, 1.0938372390126856)
(60, 0.4592108601877696, 1.2252430123605724, 1.1069879274143237)
(61, 0.4621289012940878, 1.2287372514582835, 1.0873742023266926)
(62, 0.46561786348642475, 1.229616150692903, 1.0920086214307057)
(63, 0.4634610504947983, 1.231445432198937, 1.0964699636495407)
(64, 0.4659984775437706, 1.2272814478624996, 1.0947500722181733)
(65, 0.4622557726465364, 1.2262778031679693, 1.085289691032053)
(66, 0.46625222024866786, 1.224139223916447, 1.099488438623897)
(67, 0.46333417914234964, 1.2276314422724528, 1.0912825667035364)
(68, 0.46396853590459275, 1.2305435120938424, 1.0967335714865263)
(69, 0.4637147931996955, 1.2266852640918111, 1.0845969071419401)
(70, 0.46720375539203246, 1.2211931593535599, 1.0975940876641088)
(71, 0.46409540725704135, 1.2290740671551785, 1.097702571460058)
(72, 0.46174828723674194, 1.2250531690870594, 1.0978082628706571)
(73, 0.4659350418675463, 1.2278747338127176, 1.0867958280927366)
(74, 0.4628901294087795, 1.2247917955144352, 1.080620081650518)
(75, 0.471009895965491, 1.2222903748207121, 1.0806762994742278)
(76, 0.4627632580563309, 1.232154531494649, 1.0918839229405517)
(77, 0.46714031971580816, 1.2267108723744315, 1.0937883965869568)
(78, 0.465046942400406, 1.2294095423756948, 1.0972817705249882)
(79, 0.46929713270743467, 1.2273183734631423, 1.0826144535411164)
(80, 0.4696777467647805, 1.22401190025411, 1.076770720362996)
(81, 0.465871606191322, 1.2284547182197492, 1.0908789382280961)
(82, 0.4665693986297894, 1.2234016742044007, 1.0736033288590408)
(83, 0.46320730778990105, 1.231097821544679, 1.100270539582668)
(84, 0.4612408018269475, 1.2265501353025732, 1.077048232454208)
(85, 0.46422227860949, 1.22962506602579, 1.0695435132087412)
(86, 0.46688657701091096, 1.2218991775808639, 1.0725546020469034)
(87, 0.4667597056584623, 1.222950790932913, 1.0705017445278604)
(88, 0.4674574980969297, 1.2216276509587578, 1.0806234870781846)
(89, 0.46568129916264905, 1.2284780765990675, 1.0824154876219805)
(90, 0.46384166455214415, 1.226258089194021, 1.0762112869946554)
(91, 0.4676478051256026, 1.2270177291203797, 1.0774569578376163)
(92, 0.46422227860949, 1.2223552256034236, 1.0762176514465898)
(93, 0.46853590459274297, 1.2243473708017076, 1.078919622789056)
(94, 0.4700583608221264, 1.2190132627480603, 1.0746242459754718)
(95, 0.4698680537934534, 1.2267000718314964, 1.075241465721751)
(96, 0.46422227860949, 1.2250490971500387, 1.0810564312648119)
(97, 0.46936056838365897, 1.2161163477616068, 1.0868160728950302)
(98, 0.4614311088556204, 1.2230960634402104, 1.0857719557557848)
(99, 0.4704389748794722, 1.2193973633888198, 1.0867617342983125)
(100, 0.46625222024866786, 1.2203633938976288, 1.0779143703774854)
