(1, 0.38327835574727226, 1.5231142289705188, 1.189702386871657)
(2, 0.3915884293326567, 1.4824165329935, 1.187980958832245)
(3, 0.3932377569144887, 1.4762930004200285, 1.3406182323100149)
(4, 0.3971707688403958, 1.4738827357714983, 1.2071159807778469)
(5, 0.3948870844963207, 1.4847708519509066, 1.211496652409045)
(6, 0.3885435168738899, 1.497266526178846, 1.1292499675155745)
(7, 0.3858157827962446, 1.5130681782049655, 1.246293760773737)
(8, 0.38384927683329106, 1.5044176750987734, 1.1869122155787708)
(9, 0.3709083988835321, 1.548531471035001, 1.444897645894902)
(10, 0.3545419944176605, 1.5737907951652808, 1.191965146760171)
(11, 0.3584750063435676, 1.5417284358874628, 1.3285884541837252)
(12, 0.3656432377569145, 1.521178612431648, 1.3417299317847773)
(13, 0.36431108855620403, 1.5319834206812415, 1.2942523713403473)
(14, 0.36767317939609234, 1.5419834079589545, 1.2434501130095112)
(15, 0.36025120527784826, 1.5329150241845497, 1.2427086277272428)
(16, 0.36450139558487693, 1.5319792111738628, 1.2526971003680143)
(17, 0.36970312103527025, 1.5292949540312768, 1.260226977201199)
(18, 0.3648820096422228, 1.518432886580294, 1.249179980505151)
(19, 0.370274042121289, 1.5302762025021974, 1.2170818772368308)
(20, 0.35968028419182946, 1.5431468314648362, 1.2165337519971164)
(21, 0.36615072316670894, 1.521903331234245, 1.2174250257670107)
(22, 0.36767317939609234, 1.5325659891681223, 1.246544109239127)
(23, 0.36431108855620403, 1.5276856205502487, 1.2136813698989188)
(24, 0.3624714539456991, 1.5334088849765148, 1.1857066237209595)
(25, 0.3637401674701852, 1.5400467189077305, 1.1631695321975883)
(26, 0.3664679015478305, 1.5311135832599367, 1.1785384772907384)
(27, 0.3654529307282416, 1.5170554293019933, 1.2405199125083954)
(28, 0.3716696269982238, 1.5115674983769603, 1.2711591262618953)
(29, 0.3678634864247653, 1.5184686052659868, 1.25814371757007)
(30, 0.3655163664044659, 1.5148463729103525, 1.1953950145845937)
(31, 0.37382643998985027, 1.511971245900995, 1.255299686202087)
(32, 0.3768713524486171, 1.5112968326050698, 1.1202426990921865)
(33, 0.366975386957625, 1.5198293656949213, 1.2089735227123004)
(34, 0.37002029941639175, 1.512480499495111, 1.1955278537783698)
(35, 0.36672164425272774, 1.5104314647383366, 1.2097905107906886)
(36, 0.3711621415884293, 1.508032998741259, 1.2113216619251403)
(37, 0.3648185739659985, 1.5197436438204162, 1.157935549185319)
(38, 0.37230398376046686, 1.51289591967974, 1.2129275510605142)
(39, 0.3752220248667851, 1.5058045199157921, 1.2105340209067155)
(40, 0.3648820096422228, 1.5142277136385494, 1.1789417498322254)
(41, 0.37369956863740167, 1.5169121334237083, 1.1802650227806224)
(42, 0.36596041613803604, 1.5281834774221719, 1.2668616946080529)
(43, 0.3718599340268967, 1.5221441612709847, 1.2494983745276156)
(44, 0.3639939101750825, 1.5334462944633949, 1.1770992633791872)
(45, 0.3606952550114184, 1.5292559754861053, 1.163787150013964)
(46, 0.3654529307282416, 1.5286004753176958, 1.3344615280734073)
(47, 0.367800050748541, 1.5211691013237225, 1.2094181990281667)
(48, 0.3671656939862979, 1.5134307415176402, 1.1875715435564564)
(49, 0.37065465617863486, 1.5293132408944603, 1.2434135482293704)
(50, 0.3664044658716062, 1.5147228869125677, 1.1479141153782735)
(51, 0.36837097183455975, 1.524184586641014, 1.2295313344082532)
(52, 0.3750317178381122, 1.5094703651422436, 1.2454817605612998)
(53, 0.368624714539457, 1.5145820888133652, 1.2612961506864742)
(54, 0.3743339253996448, 1.5125203117038426, 1.2994854530459943)
(55, 0.3662141588429333, 1.5150255611853094, 1.2048381192411635)
(56, 0.3716061913219995, 1.5163889986015544, 1.1922592480521128)
(57, 0.3749682821618878, 1.5096889075623914, 1.189654424676917)
(58, 0.3758563816290282, 1.505573310418089, 1.2268672401576561)
(59, 0.3783938086780005, 1.5059321376339567, 1.1904532067048552)
(60, 0.37623699568637403, 1.5056183532977359, 1.178091473905788)
(61, 0.3774422735346359, 1.497302339602743, 1.1569770673557878)
(62, 0.37281146917026137, 1.506786734202016, 1.1624162195751855)
(63, 0.37446079675209337, 1.513392360014399, 1.1532916503678843)
(64, 0.37230398376046686, 1.5116451778008388, 1.2074592357448926)
(65, 0.37718853082973863, 1.507617356900794, 1.1916817735367333)
(66, 0.36894189292057855, 1.517631005001413, 1.241010303732194)
(67, 0.36843440751078405, 1.5071841109365856, 1.1482945728108411)
(68, 0.3765541740674956, 1.5021246163621385, 1.248391844353014)
(69, 0.36913219994925145, 1.4964376466692135, 1.2625450586431737)
(70, 0.37059122050241056, 1.5115014008057073, 1.154930138453346)
(71, 0.3731920832276072, 1.4937988952518528, 1.1195277840360351)
(72, 0.3685612788632327, 1.506692397659628, 1.1276947420824908)
(73, 0.3709083988835321, 1.501137065659595, 1.2207271408774591)
(74, 0.3692590713017001, 1.5042935101574382, 1.132888566975786)
(75, 0.3774422735346359, 1.5027757678969047, 1.1880278089375582)
(76, 0.3751585891905608, 1.4986847674962587, 1.1483458119187673)
(77, 0.3774422735346359, 1.50419719142646, 1.1825843518403725)
(78, 0.3672925653387465, 1.4976710010311913, 1.128125690999475)
(79, 0.3710352702359807, 1.5036191375213879, 1.1254788085882568)
(80, 0.3710352702359807, 1.4990079457845857, 1.1396712253115497)
(81, 0.37458766810454197, 1.497017229896403, 1.1868285628986128)
(82, 0.37141588429332656, 1.4998671891578006, 1.3452459712435043)
(83, 0.3679903577772139, 1.5063186183217814, 1.177584928229538)
(84, 0.37940877949758944, 1.4878045204342494, 1.1825672071223874)
(85, 0.3798528292311596, 1.4884008990034254, 1.1917086888678454)
(86, 0.37211367673179396, 1.5046329221189465, 1.243810779716847)
(87, 0.3750951535143365, 1.5006785872696022, 1.1675525581177284)
(88, 0.3723674194366912, 1.5024658899134073, 1.2605454833132155)
(89, 0.3686881502156813, 1.5019587665364766, 1.2056564342904532)
(90, 0.368624714539457, 1.503887203723368, 1.1723579354045417)
(91, 0.3733189545800558, 1.4990328562583475, 1.2287678010903527)
(92, 0.3700837350926161, 1.5081836243186773, 1.1381083204491553)
(93, 0.36976655671149455, 1.511881440416743, 1.171598010277482)
(94, 0.37363613296117737, 1.4991443833535685, 1.2657383374191122)
(95, 0.3663410301953819, 1.5056943995790664, 1.1694557245001216)
(96, 0.3759198173052525, 1.50216831877096, 1.2132283038058216)
(97, 0.37357269728495307, 1.511959495610139, 1.2963851889478648)
(98, 0.37712509515351433, 1.504289961088566, 1.247582035272958)
(99, 0.37801319462065464, 1.5051325304335397, 1.1671017316529002)
(100, 0.3687515858919056, 1.5022913942357397, 1.269256149461898)
