(1, 0.36767317939609234, 1.6085348519156561, 1.238148433322442)
(2, 0.39526769855366656, 1.4623294047551905, 1.1601805376298717)
(3, 0.3971073331641715, 1.4038466441505786, 1.1226539300408227)
(4, 0.4028799797005836, 1.365477497835233, 1.1060212090577428)
(5, 0.4090332402943415, 1.336074946924148, 1.0880624185401575)
(6, 0.416328343060137, 1.3227468112621157, 1.078457933094138)
(7, 0.4108094392286222, 1.3134222926127217, 1.0692582325686115)
(8, 0.4170261354986044, 1.3012365398286216, 1.0643194586424258)
(9, 0.41823141334686625, 1.294354220020895, 1.0599857368647099)
(10, 0.4183582846993149, 1.2921829701521106, 1.0610066663414293)
(11, 0.4230525247399137, 1.2839283753291388, 1.0641134625702031)
(12, 0.4199441766049226, 1.2817970155777287, 1.0558234762416459)
(13, 0.4167723927937072, 1.2837039538973691, 1.0513713447931483)
(14, 0.4200710479573712, 1.278251330596266, 1.0544475473915371)
(15, 0.4233697031210353, 1.2749432720644722, 1.0565509032217024)
(16, 0.4232428317685867, 1.278881108529622, 1.0614205005431472)
(17, 0.4192463841664552, 1.2755589720841987, 1.05615526065703)
(18, 0.42381375285460543, 1.2717985784858503, 1.0616380531407952)
(19, 0.42051509769094136, 1.282574308418405, 1.0506649161241164)
(20, 0.42768332910428825, 1.2691729556163218, 1.0506708429522758)
(21, 0.4255899517888861, 1.2649360957317501, 1.0533695894278599)
(22, 0.43072824156305506, 1.2650351459233704, 1.0518063123578258)
(23, 0.4229890890636894, 1.273125380434075, 1.0479363087121378)
(24, 0.4250190307028673, 1.2663717929115985, 1.0516417659923105)
(25, 0.42704897234204514, 1.2635241699407613, 1.0509627096409786)
(26, 0.42038822633849277, 1.265779499915485, 1.0486222680708202)
(27, 0.4226084750063436, 1.2689817067858638, 1.0508648264804368)
(28, 0.4248287236741944, 1.2646130971786365, 1.0524110417511523)
(29, 0.4272392793707181, 1.26700183788711, 1.0514088775929507)
(30, 0.4248287236741944, 1.2644189613587933, 1.0538816551430459)
(31, 0.42838112154275565, 1.2620896719054873, 1.0523511405842343)
(32, 0.4327581832022329, 1.261153218157512, 1.0574770914558467)
(33, 0.4259071301700076, 1.2600572874083777, 1.054369368439881)
(34, 0.42749302207561535, 1.2670714998477397, 1.0600731195577116)
(35, 0.4280005074854098, 1.2603067195979254, 1.051467785853264)
(36, 0.4304744988581578, 1.258286234823218, 1.0533701071004764)
(37, 0.424130931235727, 1.2651759411764383, 1.0557495451985324)
(38, 0.42692210098959654, 1.2680898709716575, 1.064143355800639)
(39, 0.4251459020553159, 1.2629007054495194, 1.061173933233231)
(40, 0.4230525247399137, 1.2650340200099122, 1.0674725727241252)
(41, 0.4185485917279878, 1.2622851644678335, 1.0552763031222319)
(42, 0.4229890890636894, 1.265900297342797, 1.0559008192536614)
(43, 0.4168358284699315, 1.2690944879031505, 1.0591300315540535)
(44, 0.4214031971580817, 1.2619716107922818, 1.0574733175826962)
(45, 0.4279370718091855, 1.2594937481878448, 1.0627304927229246)
(46, 0.42520933773154024, 1.2593248629613112, 1.0625547601755607)
(47, 0.42463841664552143, 1.2591518785835705, 1.0579156863662198)
(48, 0.430918548591728, 1.2586125952272706, 1.0602693997968184)
(49, 0.42774676478051255, 1.257742232649921, 1.057052770526964)
(50, 0.42609743719868054, 1.2616375189249027, 1.0588817690432721)
(51, 0.42546308043643744, 1.2540668821932626, 1.0607902512230325)
(52, 0.4243846739406242, 1.257325253443, 1.06145924373618)
(53, 0.4311088556204009, 1.2461525650921357, 1.056396271395399)
(54, 0.42387718853082973, 1.25704869891398, 1.0596978307617282)
(55, 0.4225450393301193, 1.255021359042218, 1.0610872345644033)
(56, 0.4222278609489977, 1.2580997864296293, 1.0533338673554589)
(57, 0.423306267444811, 1.2568820848355844, 1.0499876508311068)
(58, 0.4226719106825679, 1.2502067215973216, 1.0518004088739368)
(59, 0.42292565338746513, 1.260434625943968, 1.0516590589392278)
(60, 0.4273027150469424, 1.2569888069548907, 1.049901099427041)
(61, 0.42907891398122305, 1.25704128599275, 1.0527377138772127)
(62, 0.4264780512560264, 1.2512908878787479, 1.0478410857472737)
