(40, 0.6090624574772078, 1.1639917177586927, 0.8641539511043187)
(41, 0.6075656551911824, 1.1580991258212743, 0.8233496286137213)
(42, 0.6004898625663355, 1.165204967406538, 0.8519627951393811)
(43, 0.6057967070349708, 1.155511004082298, 0.8554932133861953)
(44, 0.6151857395564022, 1.1553322486925939, 0.8566636595860829)
(45, 0.6034834671383862, 1.16574364355387, 0.8436567665852919)
(46, 0.6018505919172676, 1.1640419200786953, 0.8546441158702598)
(47, 0.622805823921622, 1.133447698093758, 0.8779094429847886)
(48, 0.5965437474486325, 1.1737873851497822, 0.8653862351611475)
(49, 0.6067492175806232, 1.1558036837677614, 0.8050299432872915)
(50, 0.6067492175806232, 1.1595164517824228, 0.7793599578532175)
(51, 0.6143693019458429, 1.157999772598089, 0.8055060582157381)
(52, 0.616954687712614, 1.151184124959602, 0.8594802446667436)
(53, 0.6136889372703769, 1.1349163320244067, 0.8193473652427004)
(54, 0.6164103959722411, 1.1564244701030002, 0.7989445879130695)
(55, 0.616954687712614, 1.1369203763289555, 0.8366442780483415)
(56, 0.6255272826234862, 1.136655581230197, 0.7969204100486648)
(57, 0.6243026262076473, 1.1273543754374598, 0.8227668548561531)
(58, 0.630561981221935, 1.1168250737342083, 0.7931511033819172)
(59, 0.6278405225200707, 1.1169333321779582, 0.8846052571270304)
(60, 0.6330112940536128, 1.1011778224424646, 1.0198885616975664)
(61, 0.625391209688393, 1.131888585391067, 0.78974726279943)
(62, 0.6244386991427405, 1.1217381386357146, 0.8558113049415625)
(63, 0.6334195128588924, 1.1039487077150727, 0.7884865292410326)
(64, 0.6349163151449176, 1.1132658259653998, 0.8795280995077586)
(65, 0.6368213362362226, 1.1074788347656743, 0.848611274412714)
(66, 0.6308341270921214, 1.1067271777442944, 0.8580996171887163)
(67, 0.6177711253231732, 1.1346860104325305, 0.8209508799572126)
(68, 0.623486188597088, 1.1198149757737184, 0.8389615223671537)
(69, 0.6296094706762825, 1.113789401884102, 0.815716336536534)
(70, 0.6270240849095114, 1.1269772729439682, 0.8475931952953355)
(71, 0.6217172404408763, 1.1492933512875763, 0.8894586900353562)
(72, 0.6177711253231732, 1.1188032330403666, 0.7547837288377965)
(73, 0.6229418968567152, 1.1183347779667339, 0.8555293669320834)
(74, 0.6237583344672745, 1.119189995263406, 0.9143171371809964)
(75, 0.6173629065178936, 1.131486683211489, 0.8118882103659371)
(76, 0.6321948564430535, 1.1052331275835952, 0.7913223843809641)
(77, 0.6361409715607566, 1.0961354212487373, 0.7785542241561799)
(78, 0.6301537624166553, 1.1027619190389848, 0.8139395625335577)
(79, 0.634508096339638, 1.098086827777711, 0.778102685231462)
(80, 0.6198122193495714, 1.1268919937780213, 0.8065554744619258)
(81, 0.6294733977411893, 1.117616209048768, 0.8085977386563579)
(82, 0.6294733977411893, 1.1080981487781922, 0.8057907993368354)
(83, 0.6177711253231732, 1.136577308262935, 0.8340815495837542)
(84, 0.6160021771669615, 1.1439478155104807, 0.8463673044977609)
(85, 0.6189957817390122, 1.12665926690258, 0.8367152291831191)
(86, 0.607293509320996, 1.157464202644964, 0.9000890526801923)
(87, 0.615049666621309, 1.152347746811572, 0.8810533770381853)
(88, 0.6185875629337325, 1.130604027869545, 0.8397617521596932)
(89, 0.6124642808545381, 1.136392788218683, 0.8103356373587103)
(90, 0.6181793441284529, 1.136147709583045, 0.8640592526573491)
(91, 0.6155939583616818, 1.1361713494684864, 0.8222744541975812)
(92, 0.6283848142604436, 1.1049167748893594, 0.823361457685981)
(93, 0.6309702000272146, 1.118151379149899, 0.8072811292284653)
(94, 0.6315144917675874, 1.1070737370980466, 0.7871482718835301)
(95, 0.6316505647026807, 1.1108747256940708, 0.7917639548917162)
(96, 0.6226697509865288, 1.1241015440570565, 0.8528463067963443)
(97, 0.634508096339638, 1.1014540894646259, 0.7841506055163328)
(98, 0.616954687712614, 1.1299974362319076, 0.9089141388727422)
(99, 0.6082460198666485, 1.1505930588260618, 0.9071223945070461)
(100, 0.5983126956048442, 1.1648665042235278, 0.830760569219915)
