(1, 0.6103134167588685, 0.4636123237377888)
(2, 0.4633384998172, 0.4098447082311458)
(3, 0.40650933572947046, 0.37618099241382646)
(4, 0.35416852264286036, 0.3305929832019172)
(5, 0.3225105534323098, 0.3239888919612658)
(6, 0.3062303973011747, 0.3279378413059036)
(7, 0.2980576584989544, 0.3401935082597972)
(8, 0.2918647494493679, 0.3440455390488413)
(9, 0.29097388213349684, 0.3049661660883229)
(10, 0.28585517435161967, 0.33047434134296433)
(11, 0.2807670084056192, 0.2968257458788784)
(12, 0.2767496880350004, 0.3140531955377734)
(13, 0.27627665823514114, 0.31125526095739503)
(14, 0.2738208955608892, 0.31953259813450635)
(15, 0.2768203467531517, 0.3199728228638319)
(16, 0.27352832452455483, 0.3268256431149996)
(17, 0.27748215193132114, 0.3340262533244397)
(18, 0.27030565808967955, 0.3295171925181443)
(19, 0.2706730011634764, 0.32570550109776814)
(20, 0.2715036071771673, 0.3177887199107288)
(21, 0.26048269235558225, 0.3125918694189914)
(22, 0.2654856671573427, 0.31501966686376415)
(23, 0.2644115084802671, 0.3319152866149003)
(24, 0.2637314445103515, 0.32387239479135227)
(25, 0.2604165906677123, 0.31702180330179747)
(26, 0.26232856399881527, 0.31231165718644144)
(27, 0.25599174702521027, 0.3132491131055002)
(28, 0.2530399625513773, 0.3078353253483737)
(29, 0.2596740300956775, 0.31518369834290644)
(30, 0.2524653500838684, 0.30881081806325555)
(31, 0.2556156248424934, 0.3086467765753145)
(32, 0.25442692768207836, 0.31962071100513856)
(33, 0.24977662548099516, 0.30687772891101806)
(34, 0.24782706622465017, 0.3183567927680307)
(35, 0.24590775708634793, 0.3206811034824041)
(36, 0.2466391472005525, 0.31542221756924377)
(37, 0.2411975812261136, 0.3083781433732975)
(38, 0.24027033380977905, 0.3084717888581495)
(39, 0.24227321121505868, 0.30462609354984405)
(40, 0.23972601396858118, 0.30361678466415637)
(41, 0.23870190718601955, 0.31266101429704324)
(42, 0.23576429701657697, 0.30679986135588627)
(43, 0.2355824264236816, 0.30966677297458906)
(44, 0.23587260737320162, 0.32431308778748796)
(45, 0.23327491587220178, 0.30533887945174)
(46, 0.23424740789891807, 0.3145205661283716)
(47, 0.2350882080245655, 0.30645689851463104)
(48, 0.2393434881615288, 0.31205755681479436)
(49, 0.23809735283283578, 0.31684601993716516)
(50, 0.23429267504343412, 0.31674896449138895)
(51, 0.23669123747849388, 0.31187637174729105)
(52, 0.23427832351872183, 0.3135217898991948)
(53, 0.23000333214682533, 0.32470330693309446)
(54, 0.23092875909772495, 0.3039150965532895)
(55, 0.22888532632837205, 0.31991125511004054)
(56, 0.23034387102844006, 0.3143056347883286)
(57, 0.22992830587973698, 0.3191932443500359)
(58, 0.23150501691900524, 0.30569107659214867)
(59, 0.23092025475396893, 0.30994750340379446)
(60, 0.23302531582086372, 0.3189284068936175)
(61, 0.2245015073871734, 0.3023282318679558)
(62, 0.23275735435086925, 0.30701413111553727)
(63, 0.23272211067767049, 0.3329196605048915)
(64, 0.2289228747687246, 0.31018746343953557)
(65, 0.22764168549989364, 0.3180478549623241)
(66, 0.23131841976619066, 0.31413689967716724)
(67, 0.22596183102495102, 0.31599558360835595)
(68, 0.23036586017354196, 0.31205464715700443)
(69, 0.22725933616737692, 0.31375384476397244)
(70, 0.22631307655655006, 0.3059401386921014)
(71, 0.23150698810114145, 0.3145292477538597)
(72, 0.22962237147855136, 0.31674757145042265)
(73, 0.2291161000071022, 0.3135188212965201)
(74, 0.22603604491082255, 0.29063726554451025)
(75, 0.22865741954178492, 0.30128372246047036)
(76, 0.23413794816018366, 0.301279473379109)
(77, 0.22768472207561563, 0.30870073379945817)
(78, 0.2259188006198283, 0.3123123149991361)
(79, 0.22668607057074305, 0.315488565649351)
(80, 0.22689851904297106, 0.3135882643732297)
(81, 0.23072163597385936, 0.3102255252030144)
(82, 0.22731489390766732, 0.3149246202136001)
(83, 0.22451281330537032, 0.3112093604267587)
(84, 0.23064680128075726, 0.30455485095447643)
(85, 0.22481682734034517, 0.30639591834131813)
(86, 0.22684963884895842, 0.31869860086127627)
(87, 0.22762298257868313, 0.3072925130338419)
(88, 0.22930957514119843, 0.31879702478839733)
(89, 0.2223997055878283, 0.3127781729433745)
(90, 0.2271810709326799, 0.32544435814721645)
(91, 0.22557807082726783, 0.31392634154548543)
(92, 0.22797827362155001, 0.3119202660293627)
(93, 0.22167486180729987, 0.3079832736022737)
(94, 0.22705780437202933, 0.3195080978255783)
(95, 0.2243314648077784, 0.31855041724934624)
(96, 0.2248839823195869, 0.29747153579607555)
(97, 0.22391914539509858, 0.32088767469963153)
(98, 0.22569819698496316, 0.3212298991083075)
(99, 0.22411187821389925, 0.299142824514885)
(100, 0.2291043820996624, 0.3113951609052579)
