(1, 0.39800072138918946, 1.5035468232524496, 1.2339970917292848)
(2, 0.44146442005461944, 1.3854063040964961, 1.1754603928712721)
(3, 0.4598083165867986, 1.3514393443160997, 1.1443774618356606)
(4, 0.46328644303601796, 1.3352758564245386, 1.1253434189779665)
(5, 0.4683619312619158, 1.322377631042546, 1.1430692220626757)
(6, 0.4732313082908229, 1.3114591901968817, 1.1182159408934642)
(7, 0.47593651775132684, 1.3090151235533793, 1.1108007710655485)
(8, 0.4816818673674447, 1.2977049875120117, 1.050780594097816)
(9, 0.48443860462719635, 1.2902713290630647, 1.0653880876466428)
(10, 0.4845674241253156, 1.285451507524363, 1.0606403281054313)
(11, 0.4918328438192405, 1.278376550567761, 1.0483522906816523)
(12, 0.48879270366362654, 1.2774260952036873, 1.029824983457198)
(13, 0.4947441644767352, 1.271896143668135, 1.01958905346634)
(14, 0.49507909517184523, 1.270767906367047, 1.0118896950085814)
(15, 0.5006956252898439, 1.2589520655303483, 1.0025739058733945)
(16, 0.500515277992477, 1.257320260244186, 0.9852968551795175)
(17, 0.5047663214304117, 1.2505852309776757, 0.9655920923974026)
(18, 0.5119029216262173, 1.24488072147378, 0.9633156587036199)
(19, 0.5156386870716752, 1.2349535200912156, 0.9902338383831241)
(20, 0.5081671561807595, 1.2417249279822316, 0.9899888161846648)
(21, 0.5114134075333643, 1.242545221353917, 0.9774409459699777)
(22, 0.5111042407378781, 1.2430032564823998, 0.976288428794818)
(23, 0.5080641005822641, 1.2481615895189653, 0.9785282712421699)
(24, 0.5074972947905395, 1.2482231871507163, 0.9800984429939007)
(25, 0.5073427113927964, 1.248530211065817, 0.9687493495895766)
(26, 0.5066213222033287, 1.245613794856982, 0.9729156097051478)
(27, 0.5041222239398155, 1.2515858534065878, 0.9848889490591611)
(28, 0.505565002318751, 1.257294914605384, 0.9714853223557204)
(29, 0.5023960426650178, 1.2554862855858695, 0.9836859225253155)
(30, 0.5057711135157418, 1.2502515720892737, 0.9811294756489575)
(31, 0.5090688926675941, 1.2455964231471164, 0.9722034385385409)
(32, 0.5061575720100995, 1.2561965179374561, 0.9926842357562115)
(33, 0.5064925027052095, 1.2531766657954448, 0.9988543392571484)
(34, 0.5023187509661462, 1.2560076257600261, 1.006209265854197)
(35, 0.5024733343638893, 1.2557137449338058, 0.9973348653385299)
(36, 0.5092234760653372, 1.244251298305593, 0.9770165713682293)
(37, 0.5063636832070902, 1.24362241089311, 0.9800684193593994)
(38, 0.5046375019322925, 1.2476865694279242, 0.9834353536947922)
(39, 0.5055134745195032, 1.2425173275076156, 1.0048167671780603)
(40, 0.5058999330138609, 1.2458341103160386, 1.0080920053283344)
(41, 0.5039418766424486, 1.2480089520528692, 0.9863372285244981)
(42, 0.5066728500025763, 1.2390274335378055, 0.9772131899226809)
(43, 0.5058741691142371, 1.241677058728882, 1.0027717067174269)
(44, 0.5049724326274024, 1.2463427223395702, 0.9737887231560696)
(45, 0.5121090328232081, 1.2383912339764902, 0.9643822461589334)
(46, 0.5096872262585666, 1.2391312940589139, 0.9739323338204028)
(47, 0.5094553511619518, 1.245225696008822, 0.9594244358681605)
(48, 0.5078579893852734, 1.2415278839920536, 0.9778977312139171)
(49, 0.517184521049106, 1.2342496347085419, 0.9538555941799308)
(50, 0.5138352140980059, 1.2340472124829085, 0.9504927949290551)
(51, 0.5147627144844644, 1.2314687044373995, 0.9764729117939893)
(52, 0.5161024372649045, 1.2326633386149697, 0.960647775928937)
(53, 0.5176997990415829, 1.231091321866913, 0.970218549129595)
(54, 0.5155871592724275, 1.2362317245684136, 0.9535284419509967)
(55, 0.5174421600453445, 1.22357602311039, 0.9499496879017895)
(56, 0.519374452517133, 1.2282883890121257, 0.9426919445602793)
(57, 0.519709383212243, 1.2192385009783981, 0.938157933643893)
(58, 0.5187561189261607, 1.222879431586356, 0.9500186609156682)
(59, 0.5233678569588293, 1.2225713118950716, 0.9542714834564938)
(60, 0.5197351471118669, 1.2287531843287147, 0.9391953027893081)
